add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C-C=C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,C=CCCC(NC)C(C)C1CC(CC(CC)CCCCC)CC(Cl)C1C,C=CCCC(NC)C(C)C1CC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC)CCCCC)CC(Cl)C1C,C=CCCC(NC)C(C)C1CC(CC(CC)CC(CCC)COC(=O)NCC(=O)O)CC(Cl)C1C,C=CCCC(NC)C(C)C1CC(CC(CC)CCCCC)CC(Cl)C1(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CCCC(NC)C(C)C1CC(CC(CC)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C1C,4.601958099492857,4.483202271664285,4.455220121150357,4.466223905901785
N-C-C-C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCC(CCCCN)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCC(CCCCN)C(CC)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C(C)C(C(C)CNC)C1,CCCCC(CC(CCN)COC(=O)NCC(=O)O)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCCCN)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCC(CCCCN)C(CC)CC1CC(Cl)C(C)C(C(C)(CNC)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.586314917367857,4.526010090012856,4.380393103498571,4.39189487609857
N-C-N-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(CN(C)CN)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(CN(C)CN)C(C(C)CNC)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCC(CC)CC1CC(Cl)C(CN(C)CN)C(C(C)CNC)C1)COC(=O)NCC(=O)O,CCCCCC(CC)CC1CC(Cl)C(CN(C)CN)C(C(C)CNC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)CC1CC(Cl)C(CN(C)C(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1,4.87601894270607,4.712857890534286,4.23554071483607,4.334044399178571
OC1CCC(Cl)CC1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C1(O)CCC(Cl)CC1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C1(O)CCC(Cl)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C1(O)CCC(Cl)CC1,CCCC(CC(CC)CC1CC(Cl)C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)CNC)C1)C1(O)CCC(Cl)CC1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C1(O)CCC(Cl)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.679189736362857,4.122747565008572,4.192135894128571,4.055586125548571
CC1C(C)CCCC1,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)CC1CCCCC1C)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)CC1C(C)CCCC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCC(COC(=O)NCC(=O)O)C(C)CC1CCCCC1C)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)CC1CCCCC1C)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)CC1CCCCC1CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(Cl)C(C)C(C(C)CNC)C1,4.58347259456373,4.518778165344285,4.399255002203571,4.477590151579999
O-C-C-C-C-C-N-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)OCCCCCNC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)OCCCCCNC)CC1CC(Cl)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)CNC)C1,CCC(CCC(COC(=O)NCC(=O)O)C(C)OCCCCCNC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCC(C)OCCCCCNC)CC1CC(Cl)C(C)C(C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC)C1,CCC(CCCC(C)OCCCCCNC)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,4.879140079909285,4.70632982378607,4.425074522448571,4.425074522448571
C:C-C-C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCCC(CNC)C1CC(CC(CC)CCCCC)CC(Cl)C1C,CCCCCCC(CNC)C1CC(CC(CCCCC)C(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C1C,CCCCCCC(CNC)C1CC(CC(CC)CCCCCCOC(=O)NCC(=O)O)CC(Cl)C1C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(CNC)CC(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCCCC(CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(CC(CC)CCCCC)CC(Cl)C1C,4.5845070990192855,2.289355365494286,4.391199703453571,4.3406551836233325
C-C-N-C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CCNCC)CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CCNCC)CC(CC)CC1CC(Cl)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)CNC)C1,CCCC(CCNCC)C(COC(=O)NCC(=O)O)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CNCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.623511682359286,4.454383969812857,4.440083272998571,4.376894876098571
C-N-C:C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCC(CCCNC)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCC(CCCNC)C(CC)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CCCN(C)COC(=O)NCC(=O)O)C(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCCNC,CCCCC(CCCNC)C(CC)CC1CC(Cl)C(C)C(C(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)NC)C1,4.824855391323571,4.510188128701785,4.36341473773607,4.39189487609857
C-O-C-O-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)COCOC,CCC(CCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)COCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(COC(=O)NCC(=O)O)CC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)COCOC,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)COCOC,CCC(CCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)COCOC)COC(=O)NC(CCC(=O)O)C(=O)O,4.782398032693016,4.73101999328607,4.408096156686071,4.037352317936071
C-C:C-O-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CCC(C)COC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)COC,CCCCCC(CCC(C)COC)CC1CC(Cl)C(C)C(COC(=O)NCC(=O)O)(C(C)CNC)C1,CNCC(C)C1CC(CC(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)COC)CC(Cl)C1C,CCCCCC(CCC(C)COC)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.779614289648016,4.786545980628571,4.385595117378571,4.32028210996107
C-C:C:C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(C)C(CCC)CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)C(C)CCCCOC(=O)NCC(=O)O,CCCC(C)C(CCC)CC(CC)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1,CCCC(C)C(CCC)CC(CC)CC1CC(C(C)CNC)C(C)C(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.58347259456373,2.5335053654942863,4.513378966667857,4.5360695559728565
C(F)(F),CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(C)(C(F)F)C(C(C)CNC)C1,CCCCCC(CC)CC1CC(Cl)C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(F)F)C(C(C)CNC)C1,CCCCC(COC(=O)NCC(=O)O)C(CC)CC1CC(Cl)C(C)(C(F)F)C(C(C)CNC)C1,CCCCCC(CC)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)C(C)(C(F)F)C(C(C)CNC)C1,CCC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1CC(Cl)C(C)(C(F)F)C(C(C)CNC)C1,3.6778957822885707,3.7212670371119048,3.8267194155319046,2.0984569928719052
C:C-C=C-C,CCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC=CCCCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC(CCCCCCC=CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1CC(Cl)C(C)C(C(C)CNC)C1,CCC=CCCCCCCC(CC)CC1CC(Cl)C(C)C(C(C)(CNC)COC(=O)NCC(=O)O)C1,CCC=CCCCCCCC(CC)CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCC=C(CCCCCCC(CC)CC1CC(Cl)C(C)C(C(C)CNC)C1)COC(=O)NC(CCC(=O)O)C(=O)O,4.520016888876786,4.481350694567857,4.579803072987857,4.466223905901785
C1CCCC1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)C2CCCC2)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)C2CCCC2)C1)C(CCO)CCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(C2CCCC2)N(C)COC(=O)NCC(=O)O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)C2CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)C1)C(CCO)CCNC,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)C2CCCC2)C1)C(CCO)CCNC,4.589014776189286,4.325470769778571,4.44813857174857,4.418397969928571
NC1CC(Cl)CCC1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)(CNC)C2(N)CCCC(Cl)C2)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)(CNCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C2(N)CCCC(Cl)C2)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)(CNC)C2(N)CCCC(Cl)C2)C1)C(CCNC)C(CO)COC(=O)NCC(=O)O,CCCCCC(CC)(CC1CC(C(C)(CNC)C2(N)CCCC(Cl)C2)C(C)C(Cl)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CCNC,CCC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1CC(Cl)C(C)C(C(C)(CNC)C2(N)CCCC(Cl)C2)C1)C(CCO)CCNC,4.587858371737857,4.135156103474026,4.418473298194026,4.235065412065454
N:C:N-C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)NCNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(NC)NCNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)NCNC)C1)C(CCNC)CC(O)COC(=O)NCC(=O)O,CCC(CCC(CC)(CC1CC(Cl)C(C)C(C(C)C(NC)NCNC)C1)C(CCO)CCNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)(CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)C(C(C)C(NC)NCNC)C1)C(CCO)CCNC,4.944074522448571,4.771062408348571,4.3534484022485715,4.378195956048571
O=C-C-C-O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNC)CCOC(O)CC=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNC)CCOC(CC=O)OCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NCC(=O)O)C(CCNC)CCOC(O)CC=O,CCCCCC(CC)(CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1)C(CCNC)CCOC(O)CC=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CCNC)CCOC(O)CC=O,4.884384352948571,4.28562560497357,4.486074522448571,4.254823657628571
C(H)(:C)(:N),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(C)(N)CC(CNC)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,[H]C(C)(N)CC(CNC)C1CC(CC(CC)(CCCCC)C(CCNC)CCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)C1C,[H]C(C)(N)CC(C(COC(=O)NCC(=O)O)NC)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,[H]C(C)(N)CC(CNC)C1CC(CC(CC)(CCCCC)C(CCNC)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(Cl)C1C,[H]C(C)(N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CNC)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,4.932387717895,4.3799589253985705,4.413138571748571,4.40325172517357
ClC1CC(Cl)CCC1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CC(NC)C1C(Cl)CCCC1Cl,CCC(CCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CC(NC)C1C(Cl)CCCC1Cl,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CC(NC)C1C(Cl)CCC(COC(=O)NCC(=O)O)C1Cl,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCO)CC(NC)C1C(Cl)CCCC1Cl,CCC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CC(NC)C1C(Cl)CCCC1Cl,4.528168202237857,4.231395067931905,4.279583464831904,4.214975575577359
C(-C)(-N)(=O),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)(CCNC)NC(C)=O,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)(CCNC)NC(C)=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NCC(=O)O)C(CCO)(CCNC)NC(C)=O,CCCCCC(CC)(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)(CCNC)NC(C)=O,CCCCCC(CC)(CC1CC(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1)C(CCO)(CCNC)NC(C)=O,4.52107452244857,4.3913931034985705,4.411384352948571,4.002274522448571
C(H)(O),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(O)CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(O)CC(CCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)CCCCCC(CC)(CC1CC(Cl)C(C)(COC(=O)NCC(=O)O)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(O)CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)CCCCCC(CC)(CC1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,4.388448402248571,4.32026875589857,4.365384352948571,4.376886125548571
C(C)(C)(H)(N),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(C)(N)CC(C)C(CCCCC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(C)(N)CC(C)C(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(CCO)CCNC)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(N)CC(C)C(CCCCC)(CC1CC(Cl)C(CCOC(=O)NCC(=O)O)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(C)(CC(C)C(CCCCC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(N)CC(C)C(CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,4.587858371737857,4.3799589253985705,4.373448402248571,4.14939595604857
C-N,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CN)(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)C(CN)(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CN)(CCO)CCNCCOC(=O)NCC(=O)O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CN)(CCO)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CCCCCC(CC)(CC1CC(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1)C(CN)(CCO)CCNC,4.598759817982302,2.48865787531039,4.426384352948571,4.437886125548571
C(-C)(-O)(=O),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCN(C)CC(=O)O,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCN(C)CC(=O)O,CCCCCC(CC)(CC1CC(Cl)C(CCOC(=O)NCC(=O)O)C(C(C)CNC)C1)C(CCO)CCN(C)CC(=O)O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNC)C1)C(CCO)CCN(C)CC(=O)O,CCC(CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCN(C)CC(=O)O,4.531975968693016,4.28562560497357,4.214950174848571,4.208561555673571
Cc1c(Cl)cccc1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCC1=CC=CC(Cl)=C1C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCNCC1=CC=CC(Cl)=C1C)CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(COC(=O)NCC(=O)O)C(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCC1=CC=CC(Cl)=C1C,CCCCCC(CC)(CC1CC(Cl)C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)CNC)C1)C(CCO)CCNCC1=CC=CC(Cl)=C1C,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNCC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC(Cl)=C1C,4.887644604068016,4.544966835007302,4.44813857174857,4.370886125548571
O-C-C-C-C-O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(CCO)CCNC)C(C)OCCCCO,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(CCO)CCNC)C(C)OCCCC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC1CC(Cl)C(C)C(C(C)CNC)C1)(C(CCO)CCN(C)COC(=O)NCC(=O)O)C(C)OCCCCO,CCCCCC(CC1CC(Cl)C(C)C(C(C)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)(C(CCO)CCNC)C(C)OCCCCO,CCCCCC(CC1CC(Cl)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CNC)C1)(C(CCO)CCNC)C(C)OCCCCO,4.884384352948571,4.756053657798572,4.425074522448571,4.287886125548571
C(C)(C)(H)(N),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,[H]C(C)(C)NC(C)(CNC)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,[H]C(C)(C)NC(C)(CNC)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]C(C)(C)N(COC(=O)NCC(=O)O)C(C)(CNC)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)CC(Cl)C1C,[H]C(C)(C)NC(C)(CNC)C1CC(CC(CC)(CCCCC)C(CCO)CCNC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)C1C,[H]C(C)(C)NC(C)(CNC)C1CC(CC(CC)(CCCCC)C(CCO)CC(COC(=O)NC(CCC(=O)O)C(=O)O)NC)CC(Cl)C1C,4.8767431578235705,4.82670696842,4.388448402248571,4.192447497228571
C(C)(:N),CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)NCC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)NCC)C1)C(CCO)CCN(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(CCOC(=O)NCC(=O)O)NCC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CN(C)NCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(C(C)CN(C)NCC)C(C)C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C(CCO)CCNC,4.8767431578235705,4.383506546978571,4.413138571748571,4.437886125548571
O=C-C-C-C-O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(CC(O)CCC=O)C(C(C)CNC)C1)C(CCO)CCNC,CCC(CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1CC(Cl)C(CC(O)CCC=O)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(CC(O)CCC=O)C(C(C)CNCCOC(=O)NCC(=O)O)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(CC(O)CCC=O)C(C(C)CNC)C1)C(CCNC)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(CC)(CC1CC(Cl)C(CC(O)CCC=O)C(C(C)CNC)C1)C(CCO)CCNCCOC(=O)NC(CCC(=O)O)C(=O)O,4.52107452244857,2.4608337471285715,4.393200499548571,4.054585058506904
C=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCNC,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCO)CCN(C)C=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CCN(C)C=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1COC(=O)NCC(=O)O)C(CCO)CCN(C)C=O,CCCCCC(CC)(CC1CC(C(C)CNC)C(C)C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C(CCO)CCN(C)C=O,CCCCCC(CC)(CC1CC(Cl)C(C)C(C(C)CNC)C1)C(CCN(C)C=O)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O,4.833851621093016,4.32026875589857,4.486074522448571,4.40325172517357
