add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
CC1CCC(N)CC1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCC2CCC(N)CC2)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)(C3CCCC3)CCC2CCC2CCC(N)CC2)CCC(C)C1)OC,COC(=CCOC(=O)NCC(=O)O)CC1(CC2(C)CC(C3CCCC3)CCC2CCC2CCC(N)CC2)CCC(C)C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCC2CCC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCC2CCC(N)CC2)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.354024127322619,4.55182755328873,4.163396468444999,4.115885128785454
CC1CC(N)CCC1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(C2CCC(C)CC2N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2C)CC(C)C(C2CCC(C)CC2N)C1)OC,C=C(CC1(CC2(CCOC(=O)NCC(=O)O)CC(C3CCCC3)CCC2C)CC(C)C(C2CCC(C)CC2N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)C(C2CCC(C)CC2N)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C3CCCC3)CCC2C)CC(C)C(C2CCC(C)CC2N)C1)OC,4.354024127322619,4.24458658427619,4.05395892539857,4.097229602544026
C(N)(:C)(:N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3(NC(C)N)CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3(NC(C)N)CCCC3)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3(NC(C)N)CCCC3)CC(COC(=O)NCC(=O)O)C2C)CCC(C)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C3(NC(C)N)CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3(N(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)N)CCCC3)CCC2C)CCC(C)C1)OC,4.236824707225357,4.060571461692857,3.8685930959303567,3.9244387740595243
C(-C)(-C)(=C),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(C)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3)CCC2C)C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CCC(C)=CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)OC,C=C(CCOC(=O)NCC(=O)O)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3)CCC2C)C1,C=C(C)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(C)CCC1CCC(CC(=C)OC)(CC2(C)CC(C3(COC(=O)NC(CCC(=O)O)C(=O)O)CCCC3)CCC2C)C1,4.613114503944286,4.3223790860476194,4.114364444667857,4.041614262664286
N=C-N-C-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CC(C)NC=N)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C3)CCC2C)CCC(CC(C)NC=N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(COC(=O)NCC(=O)O)C(CC(C)NC=N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)CCC(CC(C)NC=N)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)NC=N)C1)OC,4.154624447442619,4.034974913396191,3.825866773246298,3.7551379669712985
C(:C)(:N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCC(C)N,C=C(CC1(CC2(C)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)(C3CCCC3)CCC2C)CCC(C)C1)OCC(C)N,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2CCOC(=O)NCC(=O)O)CCC(C)C1)OCC(C)N,C=C(CC1(CC2(C)CC(C3CCCC3)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)CCC(C)C1)OCC(C)N,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OCC(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,4.0923155179511905,4.249119083272857,4.108759858592857,3.9514280127642856
C-C-C:C-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)CCCCC)CCC(C)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C3CCCC3)CCC2(C)CCCCC)CCC(C)C1)OC,CCCCCC1(C)CCC(C2CCCC2)CC1(C)CC1(CC(=CCOC(=O)NCC(=O)O)OC)CCC(C)C1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2(C)CCCCC)CCC(C)C1)OCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(CC1(CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C3CCCC3)CCC2(C)CCCCC)CCC(C)C1)OC,4.565602659564286,4.126919495422619,4.099237656001786,4.129975634344286
Cc1c(O)cccc1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(OC)C(OC1=C(C)C=CC=C1)C1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1,C=C(OC)C(OC1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1)C1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1,C=C(OC)C(OC1=C(C)C=CC=C1)C1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CCOC(=O)NCC(=O)O)C1,C=C(OC)C(OC1=C(C)C=CC=C1)C1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(OC)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OC1=C(C)C=CC=C1)C1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1,4.604719090019286,4.3223790860476194,4.394910477912857,4.350269702592858
O-C-C-C-C-C-O,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(OCCCCCO)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(OCCCCCO)C2(C)CC(C3CCC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(OCC(CCCO)COC(=O)NCC(=O)O)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(C(OCCCCCO)C2(C)CC(C3CCCC3)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC2C)CCC(C)C1)OC,C=C(CC1(C(COC(=O)NC(CCC(=O)O)C(=O)O)(OCCCCCO)C2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,4.59540854526373,4.4771253521462295,4.255083272998571,3.761668238778571
O-C:C-O-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)CC1OCCOC)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(C)CC1OC(COC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NCC(=O)O)C3)CCC2C)CC(C)CC1OCCOC)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C3CCCC3)CCC2C)CC(C)CC1OCCOC)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)C(OCCOC)CC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.594683148333571,4.4293673550833335,4.248565799279524,4.035222081012857
c1ccccc1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(CCOC(=O)NCC(=O)O)C1C1=CC=CC=C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=CC=C1)OC,C=C(CC1(CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C3CCCC3)CCC2C)CCC(C)C1C1=CC=CC=C1)OC,4.65640854526373,4.529679611588731,4.323198486912856,4.241216197377024
C-O-C-O-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C(OC)OC)C3)CCC2C)CCC(C)C1)OC,C=C(OC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(CC2(C)CC(C3CCC(C(OC)OC)C3)CCC2C)CCC(C)C1,C=C(CC1(CC2(CCOC(=O)NCC(=O)O)CC(C3CCC(C(OC)OC)C3)CCC2C)CCC(C)C1)OC,COC(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1(CC2(C)CC(C3CCC(C(OC)OC)C3)CCC2C)CCC(C)C1,C=C(CC1(CC2(C)CC(C3CCC(C(OC)OC)C3COC(=O)NC(CCC(=O)O)C(=O)O)CCC2C)CCC(C)C1)OC,4.578595717961905,4.238557711592857,3.9910504993878577,4.107253180885584
Cc1c(Cl)cccc1,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C4=CC=CC(C)=C4Cl)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)(C3CCC(C4=CC=CC(C)=C4Cl)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C4=CC=CC(C)=C4Cl)C3COC(=O)NCC(=O)O)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C4=CC=CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C4Cl)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C3CCC(C4=CC=CC(C)=C4Cl)C3)CCC2C)CCC(C)C1)OC,4.403016993501192,4.033254395313691,4.095820558822857,4.095820558822857
O=C-C-N-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C(=O)CNC)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C(=O)CN(C)COC(=O)NC(C(=O)O)C4=CC=CC=C4)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C(=O)CN(C)COC(=O)NCC(=O)O)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(C(=O)CNC)C3)CCC2C)CC(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)CC(C3CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(=O)CNC)C3)CCC2C)CCC(C)C1)OC,4.227947633059285,4.308619473467618,3.9463566356785713,3.980411329651298
O-C-C-C-C-C(N)-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1C(O)CCCC(C)N)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C1C(O)CCCC(C)N)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1C(O)CC(COC(=O)NCC(=O)O)CC(C)N)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1C(O)C(CCC(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1C(O)CCCC(C)N)OC,4.242745204358313,4.116216021764286,4.091691362124026,3.800535551145238
C(H)(:C)(:C),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,[H]C(C)CC1CC(C2CCCC2)CC(C)(CC2(CC(=C)OC)CCC(C)C2)C1C,[H]C(C)CC1CC(C2CCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2)CC(C)(CC2(CC(=C)OC)CCC(C)C2)C1C,[H]C(CCOC(=O)NCC(=O)O)CC1CC(C2CCCC2)CC(C)(CC2(CC(=C)OC)CCC(C)C2)C1C,[H]C(C)CC1CC(C2CCCC2)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC2(CC(=C)OC)CCC(C)C2)C1C,[H]C(C)CC1CC(C2CCCC2)CC(C)(CC2(CC(=C)OC)CCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C2)C1C,4.147960078022619,4.312167095047618,4.231593095930357,4.102785277581786
C-C:C-C:C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)(C(C)CCC)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C(C)CCC)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CC(COC(=O)NCC(=O)O)C2C)CCC(C)(C(C)CCC)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C(C)CCC)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C(C)CCC)C1)OC,4.438810157792858,4.4442022716642855,4.221215063987858,4.221757711592858
O=C-C-C-C-C,C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(C=O)CCC)(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(C=O)CCC)(C3CCCC3)CCC2(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1)OC,C=C(CC1(C(COC(=O)NCC(=O)O)C2(C)CC(C(C=O)CCC)(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C(C=O)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C(C=O)CCC)(C3CCCC3)C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.180712478397619,4.038522534976191,3.979872828519999,3.6784569197110706
N(C)(:C)(:C),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2CN(C)C)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2CN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2CN(C)CCOC(=O)NCC(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3)C2CN(C)C)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(CC2(C)C(CN(C)C)C(C3CCCC3)CCC2(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1)OC,4.488756659928333,4.3223790860476194,4.265866641084286,4.090866641084286
C(:C)(:N),C=C(CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1)OC,COC(=CC(C)N)CC1(CC2(C)CC(C3CCCC3)CCC2C)CCC(C)C1,COC(=CC(C)N)CC1(CC2(C)CC(C3CCCC3COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC2C)CCC(C)C1,COC(=CC(C)N)CC1(CC2(C)CC(C3CCC(COC(=O)NCC(=O)O)C3)CCC2C)CCC(C)C1,COC(=CC(C)N)CC1(CC2(C)CC(C3CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3)CCC2C)CCC(C)C1,COC(=CC(C)N)CC1(CC2(C)C(C)CCC(C3CCCC3)C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1,4.365960078022619,4.155750100965119,4.03028920475,3.761668238778571
C=C-C-O-C,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=CCOCC1=CC=CC(C2CCCC2C2CCC(C)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2)=C1,C=CCOCC1=CC=CC(C2CCCC2C2CCC(C)(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2)=C1,C=CCOCC1=CC=CC(C2CCCC2C2CCC(CCOC(=O)NCC(=O)O)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2)=C1,C=CCOCC1=CC=CC(C2C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C2CCC(C)C(C)(CC3(CC(=C)OC)CCC(C)C3)C2)=C1,C=CCOCC1=CC=CC(C2CCCC2C2CCC(C)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC3(CC(=C)OC)CCC(C)C3)C2)=C1,4.555770397659286,4.540459157837302,4.262947584042857,4.540459157837302
C(C)(H)(N),C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,[H]C(C)(N)CC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)C1,[H]C(C)(N)CC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C3=CC=CC=C3)CCC2C)C1,[H]C(C)(N)CC1CCC(CC(=C)OC)(CC2(CCOC(=O)NCC(=O)O)CC(C3CCCC3C3=CC=CC=C3)CCC2C)C1,[H]C(C)(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)C1,[H]C(C)(N)CC1CCC(CC(=C)OC)(CC2(C)CC(C3CCCC3C3=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC=C3)CCC2C)C1,4.220670304122619,4.3243929448595235,4.0999570187933125,4.052912497764287
Oc1cc(O)ccc1,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CC(C)CC1C1=CC=C(O)C=C1O)OC,COC(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CC(C)CC1C1=CC=C(O)C=C1O,C=C(CC1(CC2(C)CC(C3CCCC3C3=C(COC(=O)NCC(=O)O)C=CC=C3)CCC2C)CC(C)CC1C1=CC=C(O)C=C1O)OC,C=C(OC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CC(C)CC1C1=CC=C(O)C=C1O,C=C(CC1(CC2(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)(C3CCCC3C3=CC=CC=C3)CCC2C)CC(C)CC1C1=CC=C(O)C=C1O)OC,4.356336599569025,3.9492816899985703,3.9997921037406927,4.012543616594026
C(H)(:C),C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,[H]CCC1CC(C)CC1(CC(=C)OC)CC1(C)CC(C2CCCC2C2=CC=CC=C2)CCC1C,[H]CCC1CC(C)CC1(CC(=C)OC)CC1(C)CC(C2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCC2C2=CC=CC=C2)CCC1C,[H]CCC1CC(C)CC1(CC(=C)OC)CC1(C)CC(COC(=O)NCC(=O)O)(C2CCCC2C2=CC=CC=C2)CCC1C,[H]CCC1CC(C)CC1(CC(=C)OC)CC1(C)CC(C2CCCC2(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=CC=C2)CCC1C,[H]CCC1CC(C)CC1(CC(=C)OC)CC1(C)CC(C2CCCC2C2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C2)CCC1C,4.229065718047619,4.311941370447618,4.204830487905953,4.052912497764287
O-C:C-O,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=C(OCCO)C=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C3CCCC3C3=CC=C(OCCO)C=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3(COC(=O)NCC(=O)O)CCCC3C3=CC=C(OCCO)C=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=C(OCCO)C=C3)CCC2CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C3C3=CC=C(OCCO)C=C3)CCC2C)CCC(C)C1)OC,4.605962366912302,4.2152679376928575,4.28401210264857,3.988395814651298
ClC1CC(Cl)CCC1,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)(C3(Cl)CCCC(Cl)C3)CCC2C)CCC(C)C1)OC,C=C(OC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)(C3(Cl)CCCC(Cl)C3)CCC2C)CCC(C)C1,C=C(CC1(CC2(CCOC(=O)NCC(=O)O)CC(C3CCCC3C3=CC=CC=C3)(C3(Cl)CCCC(Cl)C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)(C3(Cl)CC(Cl)CCC3COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C3C3=CC=CC=C3)(C3(Cl)CCCC(Cl)C3)CCC2C)CCC(C)C1)OC,4.33193261989762,4.264577833726191,4.027190395929525,4.340193521114286
CC1C(Cl)CCCC1,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CC(C3CCCC(Cl)C3C)C2C)CCC(C)C1)OC,C=C(CC1(CC2(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC(C3CCCC3C3=CC=CC=C3)CC(C3CCCC(Cl)C3C)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CC(C3CCCC(Cl)C3C)C2C)CCC(CCOC(=O)NCC(=O)O)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CC(C3CCCC(Cl)C3(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CC(C3CCCC(Cl)C3C)C2C)CCC(C)C1COC(=O)NC(CCC(=O)O)C(=O)O)OC,4.200569484038731,3.741410790697619,3.684898345734286,3.74342687055974
CC1C(C)CCCC1,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CC(C)C(C2CCC(C)C(C)C2)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=C3)CCC2C)CC(C)C(C2CCC(C)C(C)C2)C1)OC,C=C(CC1(CC2(C)C(C)CCC(C3CCCC3C3=CC=CC=C3)C2COC(=O)NCC(=O)O)CC(C)C(C2CCC(C)C(C)C2)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CC(C)C(C2CCC(C)C(C)C2COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)OC,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C3)CCC2C)CC(C)C(C2CCC(C)C(C)C2)C1)OC,4.35036640591762,4.093941370447618,4.332760779489286,4.186868570597619
N-C-N-C-C,C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,CCNC(N)C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1)OC,CCNC(N)C=C(CC1(CC2(C)CC(C3CCCC3C3=CC=CC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)=C3)CCC2C)CCC(C)C1)OC,CCNC(N)C=C(CC1(CC2(C)CC(C3CCCC3C3=C(COC(=O)NCC(=O)O)C=CC=C3)CCC2C)CCC(C)C1)OC,CCNC(N)C=C(CC1(CC2(C)CC(C3CCCC3C3=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C3)CCC2C)CCC(C)C1)OC,CCNC(N)C=C(OC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(CC2(C)CC(C3CCCC3C3=CC=CC=C3)CCC2C)CCC(C)C1,4.661606926983731,4.052912497764287,4.121092144114286,3.9676026641383118
