add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C1CC=CC1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1C1=CCCC1,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC1CCC(C)(C)CC1C1=CCCC1,CCCCCCCOC1CCC(C)(CCOC(=O)NCC(=O)O)CC1C1=CCCC1,CCCCCCCOC1CCC(C)(C)CC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CCCC1,CCCC(CCCOC1CCC(C)(C)CC1C1=CCCC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.190199348942857,4.394648051164286,4.149972219602738,3.642029531852738
C=C-C-O-C,CCCCCCCOC1CCC(C)(C)CC1,C=C(COC)C1CC(C)(C)CCC1OCCCCCCC,CCCCCCCOC1CCC(C)(C)CC1C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC,C=C(COC)C1CC(C)(CCOC(=O)NCC(=O)O)CCC1OCCCCCCC,C=C(COC)C1CC(C)(C)CCC1OCCCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC)C1CC(C)(C)CCC1OC(CCCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.4663131723485705,4.734248361166666,4.481220121150358,3.85351450322
C-C=C-C=C,CCCCCCCOC1CCC(C)(C)CC1,CC=CC=CC(C)CCCCCOC1CCC(C)(C)CC1,CC=CC=CC(C)CCCCCOC1CCC(C)(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1,CC=CC=CC(C)CCC(CCOC1CCC(C)(C)CC1)COC(=O)NCC(=O)O,CC=C(C=CC(C)CCCCCOC1CCC(C)(C)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC=CC=CC(C)CC(CCCOC1CCC(C)(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.597364436992858,4.514695009880953,4.5222777902795235,3.835914405380952
C-C:C-C-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1CCCCC,CCCCCCCOC1CCC(C)(C)CC1C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOC1CCC(C)(C)CC1CCCC(C)COC(=O)NCC(=O)O,CCCCCCCOC1CCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCCCC,CCCCCC1CC(C)(C)CCC1OCCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.547469943872858,4.469569810249513,4.254472406865237,4.20452249599
Cc1ccc(C)cc1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1C1=C(C)C=CC(C)=C1,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC1CCC(C)(C)CC1C1=C(C)C=CC(C)=C1,CCCCCCC(COC(=O)NCC(=O)O)OC1CCC(C)(C)CC1C1=C(C)C=CC(C)=C1,CCCCCCCOC1CCC(C)(C)CC1C1=C(C)C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=C1,CCCCCCCOC1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CC1C1=C(C)C=CC(C)=C1,4.611958099492857,4.170969702592858,4.255471849592857,4.212640418017013
Br,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(Br)C1,CC1(C)CCC(OCCCCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1Br,CC1(C)CCC(OCCCCCCCCOC(=O)NCC(=O)O)CC1Br,CCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)COC1CCC(C)(C)C(Br)C1,CC(CCCCCOC1CCC(C)(C)C(Br)C1)COC(=O)NC(CCC(=O)O)C(=O)O,3.7213580703628573,3.6612754432878574,3.2398260931119047,3.00149343885
O=C-C-C-C-C(N)-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1NC(C)CCCC=O,CCCCCCCOC1CCC(C)(C)CC1NC(C)C(CCC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOC1CCC(C)(C)CC1N(COC(=O)NCC(=O)O)C(C)CCCC=O,CCCCCCCOC1CCC(C)(C)CC1NC(C)C(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CC(CCCCCOC1CCC(C)(C)CC1NC(C)CCCC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.691433279452857,4.408465171885584,4.075809220284631,3.0814599851933333
Nc1cc(Cl)ccc1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(CC2=C(Cl)C=C(N)C=C2)CC1,CCCCC(CCOC1CCC(C)(CC2=C(Cl)C=C(N)C=C2)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCCOC1CCC(C)(CC2=C(Cl)C=C(N)C=C2)CC1COC(=O)NCC(=O)O,CCCCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCC(C)(CC2=C(Cl)C=C(N)C=C2)CC1,CCC(CCCCOC1CCC(C)(CC2=C(Cl)C=C(N)C=C2)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,3.8742497165428573,4.572624457064286,4.853295263998572,3.829086152713333
C(H)(:C),CCCCCCCOC1CCC(C)(C)CC1,[H]C(C)CCCCCCCOC1CCC(C)(C)CC1,[H]C(C)CCCCCCCOC1CCC(C)(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(C)(CCCCCCCOC1CCC(C)(C)CC1)COC(=O)NCC(=O)O,[H]C(C)CCCC(CCCOC1CCC(C)(C)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)CC(CCCCCOC1CCC(C)(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.116620369687023,4.1667640582142855,4.448907161315238,3.3271902752307683
C(C)(C)(H)(O),CCCCCCCOC1CCC(C)(C)CC1,[H]C(C)(O)CC(CCC)CCCOC1CCC(C)(C)CC1,[H]C(C)(O)CC(CCC)CCCOC1CCC(C)(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(C)(O)CC(CCC)CCCOC1CCC(C)(C)C(COC(=O)NCC(=O)O)C1,[H]C(C)(O)CC(CCC)(CCCOC1CCC(C)(C)CC1)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CCCOC1CCC(C)(C)CC1,3.9732257547155845,3.8805629160999997,3.694673765634126,3.3677120623012113
Cc1cc(Cl)ccc1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(CC2=CC(Cl)=CC=C2)C1,CCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)COC1CCC(C)(C)C(CC2=CC(Cl)=CC=C2)C1,CCCCCC(COC(=O)NCC(=O)O)COC1CCC(C)(C)C(CC2=CC(Cl)=CC=C2)C1,CCCC(CCCOC1CCC(C)(C)C(CC2=CC(Cl)=CC=C2)C1)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCOC1CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CC2=CC(Cl)=CC=C2)C1,4.509958099492858,4.631836448064286,4.463536455012857,4.371353010797618
C(-H)(-N)(=C),CCCCCCCOC1CCC(C)(C)CC1,[H]C(N)=CCC1(C)CCC(OCCCCCCC)CC1,[H]C(N)=CCC1(C)CCC(OCCCCCCC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(N)=CCC1(C)CCC(OCCCCCCC)CC1COC(=O)NCC(=O)O,[H]C(N)=CCC1(C)CCC(OCCCCCCC)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C)CCC(OCCCCCCC)CC1,4.062497893271786,4.0421402453783895,4.50560942017,3.4804597412707685
C-N-C-N-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCC(COC1CCC(C)(C)CC1)N(C)CNC,CCC(CCC(COC1CCC(C)(C)CC1)N(C)CNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(COC1CCC(C)(C)CC1COC(=O)NCC(=O)O)N(C)CNC,CCCCCC(COC1CCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)N(C)CNC,CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(COC1CCC(C)(C)CC1)N(C)CNC,4.615256083252068,4.655707530274166,4.63817361257,3.4416232045
N(H)(:C)(:C),CCCCCCCOC1CCC(C)(C)CC1,[H]N(C)CCCCCCCCOC1CCC(C)(C)CC1,[H]N(C)CCC(CCCCCOC1CCC(C)(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(C)C(CCCCCCCOC1CCC(C)(C)CC1)COC(=O)NCC(=O)O,[H]N(C)CCCCCCCCOC1CCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,[H]N(C)CCC(CCCCCOC1CCC(C)(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.413360868908571,4.063499143602858,4.374295263998571,3.4811667723974353
N(C)(:C)(:C),CCCCCCCOC1CCC(C)(C)CC1,CCCCCCC(CN(C)C)OC1CCC(C)(C)CC1,CCCCCCC(CN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCC(C)(C)CC1,CCC(CCCC(CN(C)C)OC1CCC(C)(C)CC1)COC(=O)NCC(=O)O,CCCCCCC(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)OC1CCC(C)(C)CC1,CCCC(CCC(CN(C)C)OC1CCC(C)(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.204689909293016,4.45572916463,4.200163566949341,3.2952384184142858
O=C-C-C-N,CCCCCCCOC1CCC(C)(C)CC1,CC(CCCCCOC1CCC(C)(C)CC1)C(N)CC=O,CC(CC(CCCOC1CCC(C)(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CC=O,CC(CCCCCOC1CCC(C)(CCOC(=O)NCC(=O)O)CC1)C(N)CC=O,CC(CCCCCOC1CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)C(N)CC=O,CC(CCCCCOC1CCC(C)(C)CC1)C(CC=O)NCOC(=O)NC(CCC(=O)O)C(=O)O,3.8573123279155843,3.9745458169333334,4.420286513448572,3.6019605211212116
C(H)(:N),CCCCCCCOC1CCC(C)(C)CC1,[H]CNCC1(C)CCC(OCCCCCCC)CC1,[H]CNCC1(C)CCC(OCCCCCCC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]CNCC1(C)CCC(OCCCCCCC)C(COC(=O)NCC(=O)O)C1,[H]CNCC1(C)CCC(OCCCCCCC)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]CNCC1(C)CCC(OCCCCCCC)CC1COC(=O)NC(CCC(=O)O)C(=O)O,4.189232107730227,4.340519119368133,4.281474692519999,3.5096453059
C:N-C:C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(CNCC)C1,CCCCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCC(C)(C)C(CNCC)C1,CCCCCCCOC1CC(CNCC)C(C)(C)CC1COC(=O)NCC(=O)O,CCCCCCCOC1CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CNCC)C1,CCCCCCCOC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C)C(CNCC)C1,4.894256199028571,4.446703760430952,4.251596343948571,3.646735882977435
O-C-C-C-C-C(N)-C,CCCCCCCOC1CCC(C)(C)CC1,CCC(CCCCOC1CCC(C)(C)CC1)C(C)(N)CCCCO,CCC(CCCCOC1CCC(C)(C)CC1)C(C)(N)CCCCOCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCOC1CCC(C)(C)C(COC(=O)NCC(=O)O)C1)C(C)(N)CCCCO,CCC(CCCCOC1CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1)C(C)(N)CCCCO,CCC(CCCCOC1CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1)C(C)(N)CCCCO,4.589508317412857,3.7575332078785713,4.105471345936449,3.916844320716449
O-N-C-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1(ONCC)CCC(C)(C)CC1,CCNOC1(OCCCCCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(C)CC1,CCCCC(CCOC1(ONCC)CCC(C)(C)CC1)COC(=O)NCC(=O)O,CCCCCCCOC1(ONC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)CC1,CCCC(CCCOC1(ONCC)CCC(C)(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,3.7449265733463535,4.60313942587077,3.36409872579645,3.6978115553800004
C(C)(O),CCCCCCCOC1CCC(C)(C)CC1,CCCCCCC(OCC)OC1CCC(C)(C)CC1,CCOC(CCCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCC(C)(C)CC1,CCCCCCC(OCC)OC1CCC(C)(CCOC(=O)NCC(=O)O)CC1,CCCCCCC(OCC)OC1CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCCCCCC(OCC)OC1CCC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1,3.7449265733463535,4.040375197473627,4.406461313048571,3.467378039333332
Cc1c(N)cccc1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)CC1NC1=C(C)C=CC=C1,CCCCCCCOC1CCC(C)(C)CC1N(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(C)C=CC=C1,CC1=C(NC2CC(C)(C)CCC2OCCCCCC(C)COC(=O)NCC(=O)O)C=CC=C1,CCCCCCCOC1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CC1NC1=C(C)C=CC=C1,CCCCCCCOC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C)CC1NC1=C(C)C=CC=C1,4.432313172348571,4.544070788387013,4.327463212023085,3.4299675302536796
NC1CCC(Cl)CC1,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1(C2CC(N)CCC2Cl)CCC(C)(C)CC1,CCCCCCCOC1(C2CC(N)CCC2Cl)CCC(C)(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(COC(=O)NCC(=O)O)OC1(C2CC(N)CCC2Cl)CCC(C)(C)CC1,CCCCCCCOC1(C2CC(N)CCC2Cl)CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1,CCCCC(CCOC1(C2CC(N)CCC2Cl)CCC(C)(C)CC1)COC(=O)NC(CCC(=O)O)C(=O)O,4.6225782952503565,4.291960952042857,4.476596343948571,4.256347885128571
N-C-N-C,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1CCC(C)(C)C(C(N)NC)C1,CCCC(CCCOC1CCC(C)(C)C(C(N)NC)C1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCOC1CCC(C)(C)C(C(N)NC)C1)COC(=O)NCC(=O)O,CNC(N)C1CC(OCCCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1(C)C,CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)COC1CCC(C)(C)C(C(N)NC)C1,3.967166124944513,4.030368919705119,4.053909596587499,3.352183206539999
O-C-C:C-O,CCCCCCCOC1CCC(C)(C)CC1,CCCCCCCOC1(C(O)CCO)CCC(C)(C)CC1,CCCC(CCCOC1(C(O)CCO)CCC(C)(C)CC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCOC1(C(O)CCO)CCC(C)(C)CC1)COC(=O)NCC(=O)O,CCCCCCCOC1(C(CCO)OCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)CC1,CC1(C)CCC(OCCCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)(C(O)CCO)CC1,3.663506944501298,4.11063882438,4.38290075887934,3.0978416498933337
O-C-O-C-C,CCCCCCCOC1CCC(C)(C)CC1,CCC(CCCCOC1CCC(C)(C)CC1)CCOCO,CCC(CCCCOC1CCC(C)(C)CC1)(CCOCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(CCCCOC1CCC(C)(C)CC1)CCOC(O)COC(=O)NCC(=O)O,CCC(CCCCOC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)CC1)CCOCO,CCC(CCOCO)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)COC1CCC(C)(C)CC1,4.619989199365585,3.670620617068571,4.470286513448571,3.451366772397435
N-C=N-C,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCC(NC=NC)C(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCC(NC=NC)C(CCOC1CCC(C)(C)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(C)C=CC=C1Cl,CCC(COC(=O)NCC(=O)O)C(NC=NC)C(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCC(NC=NC)C(CCOC1CCC(C)(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC=C1Cl,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(NC=NC)C(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,4.646099933157302,4.680508170954285,4.534822544954285,4.5400927877949995
N-C=N-C,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1(CN=CN)CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCOC1(CN=CN)CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CC1=C(C(CCOC2(CN=CN)CCC(C)(C)CC2)CCC(C)COC(=O)NCC(=O)O)C(Cl)=CC=C1,CCCCC(CCOC1(CN=CN)CCC(C)(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC=C1Cl,CC1=C(C(CCOC2(CN=CN)CCC(C)(C)CC2)CCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(Cl)=CC=C1,4.755099933157302,4.430309106354286,4.401189736362857,4.479132509254286
C-C-C-C-C-C-C-C,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCCCCCCC1CC(OCCC(CCCC)C2=C(C)C=CC=C2Cl)CCC1(C)C,CCCCCCCCC1CC(OCCC(CCCC)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=C(C)C=CC=C2Cl)CCC1(C)C,CCCCCCCCC1C(COC(=O)NCC(=O)O)C(OCCC(CCCC)C2=C(C)C=CC=C2Cl)CCC1(C)C,CCCCCCCCC1CC(OCCC(CCCC)C2=C(C)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2Cl)CCC1(C)C,CCCCCCCCC1CC(OCCC(CCCC)C2=C(C)C=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C2Cl)CCC1(C)C,4.573243390262301,4.463133605272857,4.606306166817857,4.556060805422858
C(H)(O)(O),CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,[H]C(O)OCC1=C(C(CCCC)CCOC2CCC(C)(C)CC2)C(Cl)=CC=C1,[H]C(O)OCC1=C(C(CCOC2CCC(C)(C)CC2)C(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1,[H]C(O)OCC1=C(C(CCCCCOC(=O)NCC(=O)O)CCOC2CCC(C)(C)CC2)C(Cl)=CC=C1,[H]C(O)OCC1=C(C(CCOC2CCC(C)(C)CC2)CCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC=C1,[H]C(O)OCC1=C(C(CCCC)CCOC2CCC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C2)C(Cl)=CC=C1,4.079867354142857,4.769433747128572,4.34307452244857,3.6187017561199992
N-C:C:C:N,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(CNCCCN)CC1)C1=C(C)C=CC=C1Cl,CC1=C(C(CCOC2CCC(C)(CNCCCN)CC2)CCC(C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC=C1,CCCCC(CCOC1CCC(C)(CNCCCN)C(COC(=O)NCC(=O)O)C1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(CNCCCN)CC1)C1=C(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(CN(CCCN)COC(=O)NC(CCC(=O)O)C(=O)O)CC1)C1=C(C)C=CC=C1Cl,4.6351984869128575,4.489014415684285,4.620189736362858,4.587127268442858
C(H)(O),CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,[H]C(O)C1=CC(C)=C(C(CCCC)CCOC2CCC(C)(C)CC2)C(Cl)=C1,[H]C(O)C1=CC(C)=C(C(CCOC2CCC(C)(C)CC2)CC(CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(Cl)=C1,[H]C(O)C1=CC(C)=C(C(CCOC2CCC(C)(C)CC2)CCC(C)COC(=O)NCC(=O)O)C(Cl)=C1,[H]C(O)C1=CC(C)=C(C(CCCC)CCOC2CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC2)C(Cl)=C1,[H]C(O)C1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=C(C(CCCC)CCOC2CCC(C)(C)CC2)C(Cl)=C1,4.656647554737302,4.4208157065142855,4.4660832729985716,3.7446715951333323
C-C:C-N-C,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)C(C(C)CNC)C1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)C(C(C)CNC)C1)C1=C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)C(C(C)CNC)C1)C1=C(CCOC(=O)NCC(=O)O)C=CC=C1Cl,CCCCC(CCOC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)C(C(C)CNC)C1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)(C)C(C(C)CNC)C1)C1=C(C)C=CC=C1Cl,4.93459789828373,4.45640155570873,4.284814743529524,4.227698486912857
C(H)(N),CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,[H]C(N)C(CCC)C(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,[H]C(N)C(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,[H]C(N)C(CCC)C(C1=C(C)C=CC=C1Cl)C(COC(=O)NCC(=O)O)COC1CCC(C)(C)CC1,[H]C(N)C(CCC)C(CCOC1CCC(C)(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC=C1Cl,[H]C(N)C(CCC)C(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1Cl,4.486811025412857,4.203185828744286,4.306076835484285,4.274479195434285
N(C)(O),CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CNOCCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CNOC(CCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNOCCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C(COC(=O)NCC(=O)O)=CC=C1Cl,CNOCCCCC(CCOC1CCC(C)(C)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C)C=CC=C1Cl,CNOCCCCC(CCOC1CCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC1)C1=C(C)C=CC=C1Cl,4.748029398044285,4.9013120957,4.722200499548571,4.553559724228572
O-C:C-C,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC(OCCC)=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC(OCCC)=C1Cl,CCCOC1=C(Cl)C(C(CCOC2CCC(C)(C)CC2)C(CCC)COC(=O)NCC(=O)O)=C(C)C=C1,CCCCC(CCOC1CCC(C)(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)C1=C(C)C=CC(OCCC)=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C)C=CC(OCCC)=C1Cl,4.92899331220873,4.603746108492858,4.729189736362857,3.9854610081961908
C,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1C)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1C)C1=C(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1C)C1=C(C)C=CC(COC(=O)NCC(=O)O)=C1Cl,CCCCC(CCOC1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)(C)CC1C)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1CCOC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C)C=CC=C1Cl,4.655252140812302,4.178700109464286,4.217898486912857,4.221757711592858
N-C:C:N,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=CC=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=C(C(N)CN)C=C1Cl,CCCCC(CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC1CCC(C)(C)CC1)C1=C(C)C=C(C(N)CN)C=C1Cl,CCCCC(CCOC1CCC(C)(CCOC(=O)NCC(=O)O)CC1)C1=C(C)C=C(C(N)CN)C=C1Cl,CCCCC(CCOC1CCC(C)(C)CC1)C1=C(C)C=C(C(N)CNCOC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1Cl,CCCCC(CCOC1CCC(C)(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1)C1=C(C)C=C(C(N)CN)C=C1Cl,4.266398486912857,4.581888438584285,4.395389736362857,4.266398486912857
