add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
CC1C(C)CCCC1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(NC)(NC)C(C(C)CCCCC)C2(C)CCCCC2C)CC1C,CCCCCC(C)CC1NCC(C(NC)(NC)C(C(C)CCCCC)C2(C)CCCC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C2C)CC1C,CCCCCC(C)C(C1(C)CCCCC1C)C(NC)(NC)C1CNC(CC(C)CC(CCC)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC1NCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(NC)(NC)C(C(C)CCCCC)C2(C)CCCCC2C)CC1C,CCCCCC(C)CC1NCC(C(NC)(NCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)CCCCC)C2(C)CCCCC2C)CC1C,4.569023526739286,4.515230543764285,4.567237627610055,4.235735793973332
C(-C)(-H)(=C),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,[H]C(C)=CCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC)C(C)C1,[H]C(C)=CCCCCCC(C)CC(NC)(NC)C1CNC(CC(CCCCC)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,[H]C(C)=CCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CC(CCC)COC(=O)NCC(=O)O)C(C)C1,[H]C(C)=CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NC)(NC)C1CNC(CC(C)CCCCC)C(C)C1,[H]C(C)=CCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.924332419145,4.564676284321786,4.683198486912857,4.275231074290346
C-F,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1(CF)NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1(CF)NCC(C(CC(C)CCCCC)(NC)NCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CCCCCC(C)CC1(CF)NCC(C(CC(C)CCCCC)(NC)N(C)COC(=O)NCC(=O)O)CC1C,CCCCCC(C)CC1(CF)NCC(C(CC(C)(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1C,CCCCCC(C)CC1(CF)NCC(C(CC(C)CCCCC)(NC)NCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1C,4.626303186403571,4.685351280421299,4.401838208251298,4.312884603891298
C-O-C=C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(C=COC)CC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCC(C=COC)CC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCC(COC(=O)NCC(=O)O)CC(C)CC(NC)(NC)C1CNC(CC(C)CCC(C=COC)CC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(C=COC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C=COC)CC)C(C)C1,4.98672783307,4.83864291912,4.481441577785584,4.488897740957013
C=C-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,C=C(CC)C(C(C)CCCCC)C1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,C=C(CC)C(C(C)CCCCC)C1NCC(C(CC(C)CCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,C=C(CC)C(C(C)CCCCC)C1NCC(C(CC(C)(CCCCC)COC(=O)NCC(=O)O)(NC)NC)CC1C,C=C(CC)C(C(C)CCCCC)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)NCC(C(CC(C)CCCCC)(NC)NC)CC1C,C=C(CC)C(C(C)CCCCC)C1NCC(C(CC(C)CCCCC)(NC)NC)CC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.857908312825,4.473654650084285,4.525314917367857,4.456521934392858
O-C-C-C-C-N,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CC)NCCCCO)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CC)NCCCCO)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC(NC)(NC)C1(COC(=O)NCC(=O)O)CNC(CC(C)CCC(CC)NCCCCO)C(C)C1,CCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NC)(NC)C1CNC(CC(C)CCC(CC)NCCCCO)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCC(CC)NCCCCO)C(C)C1,4.868687859073571,4.476574783254632,4.133659697204631,4.134071692469631
N=C-N-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC)(N(C=N)CC)C(C)C1,CCCCCC(C)CC1(N(C=N)CC)NCC(C(CC(C)CC(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,CCCCCC(C)CC(NC)(C1CNC(CC(C)CCCCC)(N(C=N)CC)C(C)C1)N(C)COC(=O)NCC(=O)O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)(N(C=N)CC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O)(N(C=N)CC)C(C)C1,4.505112903487857,4.506119920512857,4.292838208251299,4.244649811351297
N(C)(C)(C),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CC(CCC)CN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CC(CCC)CN(C)C)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(C)CC(CCC)CN(C)C)C(C)C1)N(C)COC(=O)NCC(=O)O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CC(CCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(CCC)CN(C)C)C(C)C1,4.842908312825,4.752176397737499,4.629843046984286,4.6913978543727275
C-C-C-C-C-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCC(CC)C(C)CCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCC(CC)C(C)CCCC)(NC)NC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCCCC(C)CC1NCC(C(CC(C)CCC(CC)C(C)(CCCC)COC(=O)NCC(=O)O)(NC)NC)CC1C,CCCCC(C)C(CC)CCC(C)CC(NC)(NC)C1CNC(CC(C)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(C)CC1NCC(C(CC(C)CCC(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCC)(NC)NC)CC1C,4.629759477439285,4.521166494464285,4.574959477439285,4.413987983417618
O=C-N-C=O,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)N(C)C(=O)NC=O)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)N(C)C(=O)NC=O)CC1(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)N(CCOC(=O)NCC(=O)O)C(=O)NC=O)CC1C,CCCCCC(C)CC1C(C)CC(C(CC(C)CCCCC)(NC)N(C)C(=O)NC=O)CN1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC(NC)(C1CNC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC)C(C)C1)N(C)C(=O)NC=O,4.306838208251298,4.209649811351298,4.257838208251298,4.257838208251298
O=C-C-C-C-C-N,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCC(CC=O)CCN)CC1C,CCCCCC(C)CC1NCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(CC(C)CCCCC)(NC)NCC(CC=O)CCN)CC1C,CCCCCC(C)CC1NCC(C(CC(CCCCC)CCOC(=O)NCC(=O)O)(NC)NCC(CC=O)CCN)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NCC(CC=O)CCN)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC1NCC(C(CC(C)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)NCC(CC=O)CCN)CC1C,4.510314917367857,4.281463001971904,4.153650946654631,4.24435065291606
C(H)(H)(H),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,[H]C([H])([H])C(CCCC)C(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,[H]C([H])([H])C(CCCC)C(C)CC1NCC(C(CC(C)C(CCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,[H]C([H])([H])C(CCCCCOC(=O)NCC(=O)O)C(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,[H]C([H])([H])C(CCCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,[H]C([H])([H])C(CCCC)C(C)CC1(COC(=O)NC(CCC(=O)O)C(=O)O)NCC(C(CC(C)CCCCC)(NC)NC)CC1C,4.650354891364286,4.527166494464285,4.580364868484286,4.110004436970347
N-N-C:C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCCC(C)NN)(NC)NC)CC1C,CCCCCC(C)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NCC(C(CC(C)CCCCCC(C)NN)(NC)NC)CC1C,CCC(CCC(C)CC1NCC(C(CC(C)CCCCCC(C)NN)(NC)NC)CC1C)COC(=O)NCC(=O)O,CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC1NCC(C(CC(C)CCCCCC(C)NN)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCCC(C)NN)(NC)NC)CC1(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.869844263525,4.367987983417619,4.098659697204631,4.194798505218918
O=C-C-C-C-C=O,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)N(C)C(=O)CCCC=O)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)N(C)C(=O)CC(CC=O)COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1C,CCCCCC(C)CC1C(C)CC(C(CC(C)CCCCC)(NC)N(C)C(=O)CCCC=O)CN1COC(=O)NCC(=O)O,CCCCCC(C)CC(NC)(C1CNC(CC(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1)N(C)C(=O)CCCC=O,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)(NC)N(C)C(=O)CCCC=O)CC1C,4.446844263525,4.239447797471298,4.3673176133212985,4.085471300304631
C:C-O-C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)CCOC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)CCOC)(NC)NC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,CCCCCC(C)(COC(=O)NCC(=O)O)CC1NCC(C(CC(C)C(CCCC)CCOC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)CCOC)(NC)NC)CC1CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC1NCC(C(CC(C)C(CCCC)CCOCCOC(=O)NC(CCC(=O)O)C(=O)O)(NC)NC)CC1C,4.883595117378571,4.837947746475,4.481441577785584,4.275231074290346
C(C)(C)(C),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCCCC)CCC(C)C)C(C)C1,CCCCCC(CCC(C)C)CC1NCC(C(CC(C)C(CCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,CCCCCC(CCC(C)C)CC1NCC(C(CC(C)C(CCCC)COC(=O)NCC(=O)O)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCC(C)C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(CCCCC)CCC(C)C)C(C)C1)N(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.583354891364285,4.592178485464285,4.535526908367857,4.566966494464286
O=C-C:C-N,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCC(C)C(C=O)CN)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C=O)CN)(NC)NC)CC1C,CCCCC(COC(=O)NCC(=O)O)C(C)CC1NCC(C(CC(C)CCCC(C)C(C=O)CN)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCC(C)C(C=O)CN)(NC)NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CCCCCC(C)CC1NC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(CC(C)CCCC(C)C(C=O)CN)(NC)NC)CC1C,4.560757463559286,4.434409585337013,4.347326363871298,4.050471300304632
N(C)(:C),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1CCNC,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C(CNC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1CCN(C)COC(=O)NCC(=O)O,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCNC)C1,4.814199703453571,4.8021547635,4.267774911118917,4.141115860376059
N:C:C:N,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCCCC)CC(N)CN)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CC(N)CN)CC(CCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CC(N)CN)CC(CCC)COC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC(NC)(C1CNC(CC(CCCCC)CC(N)CN)C(C)C1)N(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)CC(NC)(NC)C1CNC(CC(CCCCC)CC(N)CN)C(CCOC(=O)NC(CCC(=O)O)C(=O)O)C1,4.579803072987857,4.3510096176551185,4.279263895951298,4.134071692469631
C(C)(N),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1(C)NCC,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(NCC)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCOC(=O)NCC(=O)O)C(C)(NCC)C1,CCCCCC(C)CC1NCC(C(CC(C)(CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O)(NC)NC)CC1(C)NCC,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1(C)NCC,4.84114114652,4.624976252453333,4.590441577785585,4.322821306758917
C-I,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)C(CI)C1C,CCCCCC(C)CC1NCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(CC(C)CCCCC)(NC)NC)C(CI)C1C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)C(CI)C1CCOC(=O)NCC(=O)O,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)C(CI)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CC(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1CI,4.819190952903571,4.565157743914286,4.517521201100356,4.541955730034286
N(C)(O),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(C(ONC)C(C)CCCCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(ONC)C(C)CCCCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(ONC)C(CCCCC)CCOC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CC(C)C(C(ONC)C(C)CCCCC)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CCCCCC(C)CC(NC)(NC)C1CNC(C(ONC)C(C)CCCCC)C(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.793595117378571,4.581118893926298,4.374975056403085,4.167608148456418
C:C-C:C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)CCCC)C(C)C1,CCCCC(C)CCCC(C)CC1NCC(C(CC(C)CCCCCCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,CCCCCC(C)CC(NC)(NC)C1CC(C)C(CC(C)CCCC(C)CCCC)NC1COC(=O)NCC(=O)O,CCCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(NC)(NC)C1CNC(CC(C)CCCC(C)CCCC)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(C)CCCC)C(C)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.635759477439286,4.422787983417619,4.366136406321191,4.422787983417619
C=C-C=C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,C=CC=CC(C)CCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC)C(C)C1,CCCCCC(C)CC1NCC(C(CC(C)CCCC(C)C=CC=CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)(NC)NC)CC1C,C=CC=CC(C)C(CCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC)C(C)C1)COC(=O)NCC(=O)O,C=CC=CC(C)CCCC(C)CC(NC)(NC)C1CC(C)C(CC(C)CCCCC)NC1COC(=O)NC(CCCNC(=N)N)C(=O)O,C=CC=CC(C)CCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.914793390530714,4.473654650084285,4.579803072987857,4.352987983417618
C:C-N-C:C,CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CC(CCC)C(C)NCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC)C(C)NCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CC(CCCCOC(=O)NCC(=O)O)C(C)NCC)(NC)NC)CC1C,CCCCCC(C)CC1NC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CC(C)CC(CCC)C(C)NCC)(NC)NC)CC1C,CCCCCC(C)CC1C(C)CC(C(CC(C)CC(CCC)C(C)NCC)(NC)NC)CN1COC(=O)NC(CCC(=O)O)C(=O)O,4.856751908373571,4.624976252453333,4.36053182024619,4.378765025265584
C(:C)(:N),CCCCCC(C)CC1NCC(C(CC(C)CCCCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(C(CC(C)CC(CCC)NCC)(NC)NC)CC1C,CCCCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1NCC(C(CC(C)CC(CCC)NCC)(NC)NC)CC1C,CCCCCC(C)CC1NC(COC(=O)NCC(=O)O)C(C(CC(C)CC(CCC)NCC)(NC)NC)CC1C,CCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1NCC(C(CC(C)CC(CCC)NCC)(NC)NC)CC1C,CCCCCC(C)CC1NCC(COC(=O)NC(CCC(=O)O)C(=O)O)(C(CC(C)CC(CCC)NCC)(NC)NC)CC1C,4.909332419145,4.5523533266194045,4.481441577785584,4.219586514218918
N(-C)(=O),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NCN(C)=O)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NCN(C)=O)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CCCCCC(C)CC(NC)(NCN(C)=O)C1CNC(CC(CCCCCCN(C)C)CCOC(=O)NCC(=O)O)C(C)C1,CCCCCC(C)CC(NC)(NCN(C)=O)C1CC(C)C(CC(C)CCCCCCN(C)C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,CNC(CC(C)CCCCCCOC(=O)NC(CCC(=O)O)C(=O)O)(NCN(C)=O)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,4.87445166845,4.6861958404927275,4.755317613321298,4.668659971047727
Oc1cc(N)ccc1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)(C2=CC(O)=CC(N)=C2)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CN(C)C)C(C)(C2=CC(O)=CC(N)=C2)C1,CCCCCC(C)CC(NC)(NCCOC(=O)NCC(=O)O)C1CNC(CC(C)CCCCCCN(C)C)C(C)(C2=CC(O)=CC(N)=C2)C1,CCCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)(C2=CC(O)=CC(N)=C2)C1,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCC(COC(=O)NC(CCC(=O)O)C(=O)O)N(C)C)C(C)(C2=CC(O)=CC(N)=C2)C1,5.005823668595,4.526010090012856,4.2020909760012986,3.919547139172727
N-C-C-N-C,CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CNCCNCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CNCCNCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)C(CCCCCN(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CNCCNCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCC(CCN(C)C)COC(=O)NCC(=O)O)C(C)C1,CNCCNCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C1,CNCCNCCCCCC(C)CC(NC)(NC)C1CNC(CC(C)(CCCCCCN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.900047503974999,4.784154763499999,4.791474017772726,4.791474017772726
C(-H)(-N)(=C),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]C(=C)NC(C(C)CCCCC)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]C(=C)NC(C(C)CCCCC)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NC(C(C)CCCCC)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)(COC(=O)NCC(=O)O)C1,[H]C(=C)NC(C(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,[H]C(=C)NC(C(C)CCCCC)C(NC)(NC)C1CNC(CC(C)CCC(CCCN(C)C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1,4.992835512975,4.784154763499999,4.8842309269,4.723294371422727
N(C)(:C)(:C),CCCCCC(C)CC(NC)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CNC(CC(C)CCCCCCN(C)C)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1,CNC(CC(C)CCCCCCN(C)C)(NC)C1CNC(CC(C)CC(CCCCN(C)C)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1,CNC(CC(C)CCCCCCN(C)C)(NC)C1CNC(COC(=O)NCC(=O)O)(CC(C)CCCCCCN(C)C)C(C)C1,CNC(CC(C)CCCCCCN(C)C)(NC)C1CNC(CC(C)CCCCCCN(C)C)C(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CNC(CC(C)CCCCCCN(C)C)(NC)C1CC(C)C(CC(C)CCCCCCN(C)C)N(COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.869844263525,4.85275373867,4.839631755948572,4.7362487865212985
