add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
N:C-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CCNCCC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CCNCCC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CCN(CCC)COC(=O)NCC(=O)O,CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)CC(O)C1CC(C)CCC1CCNCCC,CCCCCCC(C)C(CC(C)C)CC(OCOC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CCC1CCNCCC,4.6455070990192855,4.563981111676786,4.610083272998571,4.038440200431904
C-N-C-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(C(C)CNC)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)(CC(CC(C)C)C(C)CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CNC,CCC1CCC(C)CC1C(O)(CC(CC(C)C)C(C)CCCCC(C)COC(=O)NCC(=O)O)C(C)CNC,CCCCCCC(C)C(CC(C)C)CC(O)(C(C)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)(C(C)CNC)C1CC(C)CCC1CC,4.672214971184286,4.293078260556785,4.27578920475,4.359097331517726
O=C-C-C-C-C-C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C(C)CCCCC=O)CCC1CC,CCCCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC(C)C)CC(O)C1CC(C)(C(C)CCCCC=O)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C(C)CCCCC=O)CC(COC(=O)NCC(=O)O)C1CC,CCCCCCC(C)C(CC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C1CC(C)(C(C)CCCCC=O)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(C(C)CCCCC=O)CCC1CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.52978729903,4.499989871224999,4.460595117378571,4.399295958943332
O=C-O-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CC(C(C)OC=O)C1CC,CCCCCCC(C)C(CC(C)C)CC(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)CC(C(C)OC=O)C1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CC(C(CCOC(=O)NCC(=O)O)OC=O)C1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CC(C(C)OC=O)C1(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCCC(C)C(CC(C)C)CC(O)C1CC(C)CC(C(C)OC=O)C1CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.569142738958571,4.258614637400237,4.344595117378571,4.018011333317727
N(C)(H),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]N(C)C(C)(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CCCCCC,[H]N(C)C(C)(C)CC(CC(O)C1CC(C)CCC1CCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCCC,[H]N(C)C(C)(C)C(COC(=O)NCC(=O)O)C(CC(O)C1CC(C)CCC1CC)C(C)CCCCCC,[H]N(C)C(C)(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CC(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]N(C)C(C)(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.653902512944287,4.283946108492858,4.049238354871298,4.191267088162727
O-C-C-C-C-C(O)-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C(CCO)CC(C)O,CCCCCCC(C)C(CC(C)C)CC(O)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCC1(CC)C(CCO)CC(C)O,CCCCC(COC(=O)NCC(=O)O)CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C(CCO)CC(C)O,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C(CC(C)O)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC1(C(CCO)CC(C)O)CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.463101149698015,4.096893790825,3.975011957045237,3.9375322956227263
O=C-C-C-C-C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC(CCC=O)C(CC)CCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC(CCC=O)C(CC)CCCC(C)C(CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C1CC(C)CCC1CC,CCC(CCC=O)C(CC)CCCC(C)C(CC(C)C)CC(O)C1C(CC)CCC(C)C1COC(=O)NCC(=O)O,CCC(CCC=O)C(CC)CCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(CCC=O)C(CC)CCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)C)CC(O)C1CC(C)CCC1CC,4.579990860274999,4.493255934405,4.452199703453571,4.373241769496298
O-C-C-C-C-C-C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C(C)CCCCCO,CCC1CCC(C)CC1C(O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CC(C)C)C(C)CCCCC(C)C(C)CCCCCO,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C(C)(CCCCCO)COC(=O)NCC(=O)O,CCC1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C(C)CCCCCO,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C(C)CCCCCOCOC(=O)NC(CCC(=O)O)C(=O)O,4.699371651808571,4.5018528956949995,4.318702391048333,4.4898239376
N-C-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C(C)CN,CCCCCCC(C)C(CC(C)C)CC(O)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)CCC1(CC)C(C)CN,CCCCCCC(C)(COC(=O)NCC(=O)O)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C(C)CN,CCC(CCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)C(C)CN)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)CN,4.65640854526373,4.146195254639286,4.084032419144999,3.917054053382499
N-C-C-C-N,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C(N)CCN,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CC(CCC(C)C(N)CCN)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)(COC(=O)NCC(=O)O)C(N)CCN,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CCN,CCC1CCC(C)CC1C(CC(CC(C)C)C(C)CCCCC(C)C(N)CCN)OCOC(=O)NC(CCC(=O)O)C(=O)O,4.792009039432857,4.067054053382499,4.133659697204631,4.095683291304631
CC1CCC(C)CC1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CCC1(C)CCC(C)CC1,CC(C)CC(CC(O)C1CC(C)CCC1CCC1(C)CCC(C)CC1)C(C)CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(COC(=O)NCC(=O)O)(CC(C)C)CC(O)C1CC(C)CCC1CCC1(C)CCC(C)CC1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1(C)CCC(C)CC1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CCC1(C)CCC(C)CC1,4.694939151514286,4.16357614252,4.128819911568572,3.57951209322
C-C-C-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(C)CCC,CCCCCCC(C)C(CC(C)C)(CC(O)C1CC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CC)C(C)CCC,CCCCCCC(C)C(CC(C)C)(CC(O)C1(COC(=O)NCC(=O)O)CC(C)CCC1CC)C(C)CCC,CCCCCCC(C)C(CC(C)C)(CC(O)C1CC(C)CCC1C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC,CCCCCCC(C)C(CC(C)C)(CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CCC1CC)C(C)CCC,4.586370123489286,4.313059303939286,4.145032419144999,3.7561166792950003
Oc1cc(O)ccc1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C1=CC=C(O)C=C1O,CCC1CCC(C)CC1(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(O)CC(CC(C)C)C(C)CCCCC(C)C1=CC=C(O)C=C1O,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C1=CC=C(OCOC(=O)NCC(=O)O)C=C1O,CCC1CCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1C(O)CC(CC(C)C)C(C)CCCCC(C)C1=CC=C(O)C=C1O,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C1=CC=C(O)C=C1O,4.211841804879026,2.71002854848,4.100026363871298,4.079387735551298
Cl-C-C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(CCCCCl)CCC1CC,CCCCCCC(C)C(CC(O)C1CC(CCCCCl)CCC1CC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)C,CCCCCCC(C)C(CC(C)C)CC(O)C1C(CC)CCC(CCCCCl)C1COC(=O)NCC(=O)O,CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC(C)C)CC(O)C1CC(CCCCCl)CCC1CC,CCCCCCC(C)C(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C1CC(CCCCCl)CCC1CC,4.6455070990192855,4.2903688139869045,4.524798357828571,4.394448166598332
C(Cl)(H),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C(Cl)CC(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CCCCCC,[H]C(Cl)CC(C)CC(CC(O)C1CC(C)CCC1CC)C(CCCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)CC(C)CC(CC(O)C1CC(C)C(COC(=O)NCC(=O)O)CC1CC)C(C)CCCCCC,[H]C(Cl)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(O)C1CC(C)CCC1CC)C(C)CCCCCC,[H]C(Cl)CC(C)CC(CC(O)C1CC(C)CCC1CC)C(C)(CCCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.692161247087857,4.510201862224999,4.2422331834069045,4.2401762189119045
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CC,CCC1CCC(C)CC1C(O)CC(Cl)(CC(C)C)C(C)CCCCCCCOC(=O)NCC(=O)O,CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(Cl)(CC(C)C)C(C)CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.378946108492857,2.4044712901750005,4.2412832729985706,4.1134970888875
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC(CCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC)COC(=O)NCC(=O)O,CCCCCCC(C)C(Cl)(CC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(Cl)(CC(C)C)C(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.4112865178678575,4.119101674962499,4.0246396336815256,4.2337102471899994
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCC(CCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)(COC(=O)NCC(=O)O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.434590668564286,4.317946108492857,4.180283272998571,4.074830894578571
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1(CC)COC(=O)NCC(=O)O,CCCCCCC(C)C(Cl)(CC(O)C1CC(C)CCC1CC)CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC,4.589862538947857,4.270195254639286,4.16330490723607,4.074830894578571
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CC,CCC1CCC(C)CC1C(O)CC(Cl)(CC(C)C)C(C)CCCCCCCOC(=O)NCC(=O)O,CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(Cl)(CC(C)C)C(C)CCCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.378946108492857,2.4044712901750005,4.2412832729985706,4.1134970888875
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC(CCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC)COC(=O)NCC(=O)O,CCCCCCC(C)C(Cl)(CC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(Cl)(CC(C)C)C(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.4112865178678575,4.119101674962499,4.0246396336815256,4.2337102471899994
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCC(CCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)(COC(=O)NCC(=O)O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.434590668564286,4.317946108492857,4.180283272998571,4.074830894578571
Cl,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)CCC1(CC)COC(=O)NCC(=O)O,CCCCCCC(C)C(Cl)(CC(O)C1CC(C)CCC1CC)CC(C)(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(Cl)(CC(C)C)CC(O)C1CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1CC,4.589862538947857,4.270195254639286,4.16330490723607,4.074830894578571
C(-C)(=N),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)CCC=N)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)CCC=NCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(CC(C)CCC=N)C(C)CCCCC(C)COC(=O)NCC(=O)O,CCCCCCC(C)C(CC(C)CCC=N)CC(O)C1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC,CCCCCCC(C)C(CC(C)CCC=N)CC(O)C1CC(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC,2.6599937623942855,3.9182265345999996,4.560451668449999,4.246046697399631
C(F)(F),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCC(CC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC)C(F)F,CCCCC(CC(C)C(CC(C)C)CC(O)C1CC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC1CC)C(F)F,CCCCC(CC(C)C(CC(C)C)CC(O)C1C(CC)CCC(C)C1COC(=O)NCC(=O)O)C(F)F,CCCCC(CC(C)C(CC(C)C)CC(O)C1CC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1CC)C(F)F,CCCCC(CC(C)C(CC(C)C)CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CCC1CC)C(F)F,3.504796516061299,3.877830894578571,3.825783272998571,3.112463473288572
O=C-C-C-C-C-C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(CC=O)CCCC,CCCCCCC(C)C(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(CC=O)(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(CC=O)C(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(C)CCCC(CC)COC(=O)NCC(=O)O,CCCCC(CC=O)C(CC(C)C)(CC(O)C1CC(C)CCC1CC)C(C)CCCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)C(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(O)C1CC(C)CCC1CC)C(CC=O)CCCC,4.4888431603730155,4.506189871225,4.619836638739999,4.324902391048333
C:N:C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(O)C1CC(C)CCC1CC)CC(C)(C)CNCC,CCCCCCC(C)C(CC(O)C1CC(C)CCC1CC)CC(C)(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC,CCCC(CCC(C)C(CC(O)C1CC(C)CCC1CC)CC(C)(C)CNCC)COC(=O)NCC(=O)O,CCNCC(C)(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNCC(C)(C)CC(CC(O)C1CC(C)CCC1CC)C(C)CCCCCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.650354891364286,4.303569134439286,4.187427833069999,3.91413047758856
C(C)(C)(C)(H),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C(C)(C)CCCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,[H]C(C)(C)CCCCCCCC(C)C(CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(O)C1CC(C)CCC1CC,[H]C(C)(C)CCCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)COC(=O)NCC(=O)O,[H]C(C)(C)CCCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)(CCCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.778842445729286,4.21497296171012,4.21846447164,4.425484805168333
Cc1cc(O)ccc1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCC(CCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC)OC1=CC=CC(C)=C1,CCCC(CCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC)OC1=CC=CC(C)=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCC(C)(COC(=O)NCC(=O)O)C(CC(C)C)CC(O)C1CC(C)CCC1CC)OC1=CC=CC(C)=C1,CCCC(CCC(C)C(CC(C)C)CC(O)C1C(CC)CCC(C)C1COC(=O)NC(CCCNC(=N)N)C(=O)O)OC1=CC=CC(C)=C1,CCCC(CCC(C)C(CC(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(O)C1CC(C)CCC1CC)OC1=CC=CC(C)=C1,4.65640854526373,4.330446108492858,4.610083272998571,4.511391885105
C(C)(:N),CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCC(NCC)C(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCC(NCC)C(C)C(CC(C)C)CC(O)C1CC(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1CC,CCCCCC(NCC)C(C)C(COC(=O)NCC(=O)O)(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCC(NCC)C(C)C(CC(C)C)CC(OCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(C)CCC1CC,CCCCCC(NCC)C(C)C(CC(C)C)CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CC(C)CCC1CC,4.6455070990192855,4.584660525067857,4.508336551605358,3.981622651613571
N-C-C:C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(C(C)CN)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(C(C)CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(C(C)CN)C1C(CC)CCC(C)C1COC(=O)NCC(=O)O,CCCCCCC(C)C(CC(C)C)CC(O)(C(C)CN)C1CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1CC,CCCCCCC(C)C(CC(C)C)CC(O)(C(C)CN)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCC1CC,4.744258185579286,4.375068617319286,4.457056254524999,4.0362611031916655
Cc1ccc(N)cc1,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(C)CC1=C(N)C=CC(C)=C1)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(CC(C)CC1=C(N)C=CC(C)=C1)C(C)CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CCOC(=O)NCC(=O)O)C(CC(C)CC1=C(N)C=CC(C)=C1)CC(O)C1CC(C)CCC1CC,CCCCCCC(C)C(CC(O)C1CC(C)CCC1CC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC1=C(N)C=CC(C)=C1,CCCCCCC(C)C(CC(O)C1CC(C)CCC1CC)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC1=C(N)C=CC(C)=C1,4.71229211480873,4.525059303939286,4.610083272998571,4.13012368237357
N:C:C-C,CCCCCCC(C)C(CC(C)C)CC(O)C1CC(C)CCC1CC,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCCCCCCN,CCC1CCC(C)CC1C(O)CC(CC(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCCCCCCN,CCC1CCC(C)CC1C(O)CC(CC(C)C)C(C)CCCCC(CCCCN)COC(=O)NCC(=O)O,CCC1CCC(C)CC1C(O)CC(CC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCCCCCCN,CCC1CCC(C)CC1C(O)CC(CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCCCCCCN,4.802605807159286,4.2742350082958325,4.342465752478333,3.98590884335106
