add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-O-C:C,CCC(C)(CC)C(C=O)CCCC(C)C,CCOC(=O)CCC(C)(CC)C(C=O)CCCC(C)C,CCOC(=O)CCC(C)(CC)C(C=O)(CCCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCOC(=O)C(COC(=O)NCC(=O)O)CC(C)(CC)C(C=O)CCCC(C)C,CCOC(=O)CCC(C)(CC)C(C=O)CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCOC(=O)CCC(CC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)C,3.7536095386660606,3.4742626015138454,3.62886173136,3.5262591503282685
C-O-C:C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)CC(C)COC,CCC(C)(CC)C(CCCC(C)CC(C)COC)C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C(C)COC(=O)NCC(=O)O)C(C=O)CCCC(C)CC(C)COC,CCC(C)(CC)C(CCCC(C)CC(C)COC)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)CC(C)COC,4.238748363483242,4.451637340751786,3.4911536221260713,3.356910338392738
OC1CCC(N)CC1,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)CC1CC(O)CCC1N,CCC(C)(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCC(C)CC1CC(O)CCC1N,CCC(C)(CCCOC(=O)NCC(=O)O)C(C=O)CCCC(C)CC1CC(O)CCC1N,CCC(C)(CC)C(C=O)CCCC(C)CC1CC(O)CCC1(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)CC1CC(O)CCC1N,3.799359205056298,2.6496558546999998,4.145326922823571,3.0746636800349996
O-C-C-C-C-C(O)-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)(CCCC(C)C)OCCCCC(C)O,CCC(C)(CC)C(C=O)(CCCC(C)C)OC(CCCC(C)O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C(C)COC(=O)NCC(=O)O)C(C=O)(CCCC(C)C)OCCCCC(C)O,CCC(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(CCCC(C)C)OCCCCC(C)O,CCC(C)(CC)C(C=O)(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C)OCCCCC(C)O,3.554877889632132,3.974895619688798,4.205048599498571,3.20182183486
O=C-C=C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(C(C=O)CCCC(C)C)C(C)C(C)=CC=O,CCC(C)(C(C=O)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)C)C(C)C(C)=CC=O,CCC(C)(C(C=O)CCCC(C)CCOC(=O)NCC(=O)O)C(C)C(C)=CC=O,CC(=CC=O)C(C)C(C)(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)CCCC(C)C,CCC(C)(C(C)C(C)=CC=O)C(C=O)C(CCC(C)C)COC(=O)NC(CCC(=O)O)C(=O)O,3.5970685651452263,2.4735186450333337,3.4503288977452273,3.3927165004058333
C(F)(:C),CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)(CCF)CCCC(C)C,CCC(C)(CC)C(C=O)(CCF)C(CCC(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(C(C)COC(=O)NCC(=O)O)C(C=O)(CCF)CCCC(C)C,CCC(C)(CC)C(C=O)(CCF)CCCC(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(CCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)(CCF)CCCC(C)C,3.6234849092612977,3.25025479981,3.497381987888571,3.2534502532349996
C=C-C=C,CCC(C)(CC)C(C=O)CCCC(C)C,C=CC=CCCC(C)(CC)C(C=O)CCCC(C)C,C=CC=CCCC(C)(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCC(C)C,C=CC=CCCC(C)(CCCOC(=O)NCC(=O)O)C(C=O)CCCC(C)C,C=CC=CCCC(C)(CC)C(C=O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,C=CC=CCCC(C)(CC)C(C=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)C,3.8797826638428576,2.417204401947619,4.489533929992726,3.029558322066667
N:C-C:C,CCC(C)(CC)C(C=O)CCCC(C)C,CCCNC(CC(C)C)CC(C=O)C(C)(CC)CC,CCCNC(CC(C)C)CC(C=O)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)CC,CCCNC(CC(C)C)C(COC(=O)NCC(=O)O)C(C=O)C(C)(CC)CC,CCCNC(CC(C)C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)C(C)(CC)CC,CCCNC(CC(C=O)C(C)(CC)CC)CC(C)(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.04710020943619,4.501947171251786,3.6075678675568397,3.423003073605833
C-N-C-C:C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(CC)(CC(C)CNC)C(C=O)CCCC(C)C,CCC(CC(C)CNC)(C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCCC(C)C,CCC(CC(C)CNC)(C(C)COC(=O)NCC(=O)O)C(C=O)CCCC(C)C,CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)(CC(C)CNC)C(C=O)CCCC(C)C,CCC(CC(C)CNC)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)C,4.108710946704802,4.472068822680358,4.12571915266684,3.373883734026071
O-C:C-C-C,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CC(CC(C)C)C(C)CCO,CCC(C)(CC)C(C=O)CC(CC(C)C)C(CCO)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCC(C)(CC)C(C=O)CC(CC(C)C)C(C)CC(O)COC(=O)NCC(=O)O,CCC(C)(CC)C(C=O)CC(C(C)CCO)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCC(C)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CC(CC(C)C)C(C)CCO,4.2075857627112985,2.7767983835285714,4.043700642473571,3.344662244234999
C(C)(N),CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(CC)C(C=O)CCCC(C)CC(C)N,CCC(C)(CC)C(C=O)CCCC(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)N,CCC(C)(CC)C(C=O)CCC(COC(=O)NCC(=O)O)C(C)CC(C)N,CCC(C)(CC)C(C=O)C(CCC(C)CC(C)N)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(C)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)CC(C)N,3.909218451675584,4.248812570239286,3.4184940315010706,2.968163680035
Cc1cc(N)ccc1,CCC(C)(CC)C(C=O)CCCC(C)C,CCC(C)(C(C=O)CCCC(C)C)C(C)C1=CC(C)=CC(N)=C1,CCC(C)(C(C=O)CCCC(C)C)C(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(C)=CC(N)=C1,CCC(CCOC(=O)NCC(=O)O)(C(C=O)CCCC(C)C)C(C)C1=CC(C)=CC(N)=C1,CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C=O)CCCC(C)C)C(C)C1=CC(C)=CC(N)=C1,CCC(C)(C(C=O)CCCC(C)C)C(C)C1=CC(CCOC(=O)NC(CCC(=O)O)C(=O)O)=CC(N)=C1,3.624146526708691,4.161429591549513,3.714187904978799,2.977230625401061
C(C)(H)(O),CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,[H]C(C)(O)C(CCC(C)(C)C(CCC)CCC)C(C=O)C(C)(CC)CC,[H]C(C)(O)C(CCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCC)C(C=O)C(C)(CC)CC,[H]C(O)(CCOC(=O)NCC(=O)O)C(CCC(C)(C)C(CCC)CCC)C(C=O)C(C)(CC)CC,[H]C(C)(O)C(CCC(C)(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CCC)C(C=O)C(C)(CC)CC,[H]C(C)(O)C(CCC(C)(C)C(CCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(C)(CC)CC,4.466648771278015,3.6857975242660714,3.912469876336071,3.8911236823735704
Cc1c(O)cccc1,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)C1=CC(C)=C(O)C=C1)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)C1=CC(C)=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(C1=CC(C)=C(O)C=C1)C(C)COC(=O)NCC(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCC(C1=CC(C)=C(O)C=C1)C(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)C1=CC(C)=C(O)C=C1)C(C)(C)CCCC(C=O)C(CC)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.654475174497064,4.024506546978571,4.239708280165237,3.529137966971298
C(-C)(-C)(=C),CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,C=C(C)CC(C=O)(CCCC(C)(C)C(CCC)CCC)C(C)(CC)CC,C=C(C)CC(CCCC(C)(C)C(CCC)CCC)(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)CC,C=C(C)CC(C=O)(C(CCC(C)(C)C(CCC)CCC)COC(=O)NCC(=O)O)C(C)(CC)CC,C=C(C)CC(C=O)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(CCC)CCC)C(C)(CC)CC,C=C(C)CC(C=O)(CCCC(C)(C)C(CCC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CC,4.3072461084928575,4.175855927326191,4.121728268448571,3.4613800407249995
C(:C)(:C),CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCCCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCC,CCCCCC(C)(CC)C(C=O)CCCC(C)(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CCC,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CCCCCCOC(=O)NCC(=O)O,CCCCCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.600763985192302,2.476505365494286,4.374221337691071,3.4807354806535713
C-C-C-C-C-C-C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCCCCCC(C=O)(CCCC(C)(C)C(CCC)CCC)C(C)(CC)CC,CCCCCCCC(CCCC(C)(C)C(CCC)CCC)(C(=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(CC)CC,CCCCCCCC(C=O)(CCCC(C)(C)C(CCC)CCC)C(C)(CC)C(C)COC(=O)NCC(=O)O,CCCCCCCC(C=O)(CCCC(C)(C)C(CCC)CCC)C(CC)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCCC(C=O)(CCCC(C)(C)C(CCC)(CCC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CC,4.568457447402302,4.559627009662302,4.419893165663571,3.7174166792950003
C(-H)(-N)(=C),CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,[H]C(=C)NCCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCC,[H]C(=C)NCCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(=C)NCCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)C(CC)COC(=O)NCC(=O)O,[H]C(=C)NCCC(C)(CC)C(C=O)(CCCC(C)(C)C(CCC)CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(=C)NCCC(C)(CC)C(CCCC(C)(C)C(CCC)CCC)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.597216363612302,4.4694147438678575,4.3538382082512985,4.01462368237357
C-O,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CC(C)OC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(C)OC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CC(C)OC)C(C)(CCCC(C=O)C(C)(CC)CC)CCOC(=O)NCC(=O)O,CCCC(CC(C)OC)C(C)(C)CCCC(C=O)C(C)(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CC(C)OC)C(C)(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C=O)C(C)(CC)CC,4.279251341251191,4.270281546972858,4.014123682373571,3.900200642473571
C=C-C-C-C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,C=C(CCC)CCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCC,C=C(CCC)CCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CCC)CCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCCCOC(=O)NCC(=O)O,C=C(CCC)CCC(C)(CC)C(C=O)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)C(CCC)CCC,C=C(CCC)CCC(C)(CC)C(CCCC(C)(C)C(CCC)CCC)C(=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.600763985192302,2.4208608054228575,4.452199703453571,3.669435480653571
O=C-C-C-C=O,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(C=O)CC=O,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(C=O)(CC=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCC)C(C)(C)C(CCC(C=O)C(C)(CC)C(C)C(C=O)CC=O)COC(=O)NCC(=O)O,CCCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(C=O)CC=O,CCCC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(C=O)CC=O,4.035191703501904,4.278764104918015,4.052583272998571,4.02208327299857
C(C)(:C),CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(C)C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CCCOC(=O)NCC(=O)O)C(C)C(C)C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(C)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.302862538947858,4.158621760892857,4.121728268448571,3.215442497678571
O=C-N-N,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)(NNC=O)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(NNC=O)(C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)(NN(C=O)COC(=O)NCC(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)(NNC=O)C(C)(C)CCCC(C=O)C(CC)(CC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCC)(NNC=O)C(C)(C)CCCC(C=O)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(CC)CC,4.368287276075743,2.2394869674119047,4.1865951173785705,3.887630894578571
CC1CC(Cl)CCC1,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CCC1(Cl)CCCC(C)C1,CCCC(CCC)C(C)(CCCC(C=O)C(C)(CC)CCC1(Cl)CCCC(C)C1)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCC)C(C)(CCCC(C=O)C(C)(CC)CCC1(Cl)CCCC(C)C1)CCOC(=O)NCC(=O)O,CCCC(CCC)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CCC1(Cl)CCCC(C)C1,CCCC(CCC)C(C)(CCCC(C=O)C(C)(CC)CCC1(Cl)CCCC(C)C1)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.547819283942301,4.181162170267857,4.16767910852357,3.645433747128571
Cl,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C(=O)Cl)C(C)(CC)CC,CCCC(CCC)C(C)(CCCC(C(=O)Cl)C(C)(CC)CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCCOC(=O)NCC(=O)O)C(C)(C)CCCC(C(=O)Cl)C(C)(CC)CC,CCCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCC(C(=O)Cl)C(C)(CC)CC,CCCC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCC(C(=O)Cl)C(C)(CC)CC,4.128763985192302,2.410548961042857,3.769283272998571,3.3833837471285713
Nc1cc(Cl)ccc1,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)C1=C(N)C=CC=C1Cl)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)C1=C(N)C=CC=C1Cl)C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=O)C(C)(CC)CC,CCCC(C(C)(C)CCCC(C=O)C(C)(CC)CC)C(CC)(COC(=O)NCC(=O)O)C1=C(N)C=CC=C1Cl,CCCC(C(CC)C1=C(N)C=CC=C1Cl)C(C)(C)C(CCC(C=O)C(C)(CC)CC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(CC)C1=C(N)C=CC=C1Cl)C(C)(C)CCCC(C=O)C(C)(CC)CC,4.3260531333226195,4.285350694567858,4.129074522448571,3.608886125548571
C-O-C=C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,C=COCC(CC)C(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,C=COC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CC)C(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,C=COCC(CC)C(CCC)C(C)(C)CCCC(C(=O)COC(=O)NCC(=O)O)C(C)(CC)CC,C=COCC(CC)C(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(C(CC)COC=CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CC,4.600763985192302,4.0624147438678575,4.1768667732462985,4.24840672047857
C(-O)(=O),CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCC(C(=O)O)C(C=O)C(C)(CC)CC,CCCC(CCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCC(C(=O)O)C(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCC(C(=O)O)C(C=O)C(C)(CC)C(C)COC(=O)NCC(=O)O,CCCC(C(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCC(C(=O)O)C(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCC(C(=O)O)C(C=O)C(C)(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,3.0567062648946317,2.8831766008219044,3.0550035833969047,2.9539814393683335
O-C-C-C-C-N,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)(C(N)CCCO)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)(C(N)CCCO)C(CC)(CC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCC)C(C)(C)CCCC(C=O)(C(N)CCCO)C(C)(CC)CCCOC(=O)NCC(=O)O,CCCC(CCC)C(C)(C)CCCC(C=O)(C(N)CCCO)C(C)(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCC)C(C)(C)CCCC(C=O)(C(N)CCCO)C(CC)(CC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.463101149698015,4.1754707697785705,4.296595117378571,4.17340672047857
O=C-C-C-C-C-O,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(CO)CCC=O,CCCC(CCC)C(C)(C)CC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C=O)C(C)(CC)C(C)C(CO)CCC=O,CCCC(CCC)C(C)(C)C(CCC(C=O)C(C)(CC)C(C)C(CO)CCC=O)COC(=O)NCC(=O)O,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)C(CCC=O)C(O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)C(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(CO)CCC=O,4.463101149698015,4.278764104918015,3.9901355267535705,3.699083272998571
C=C-C-C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,C=CC(C)CCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCC,C=CC(C)CCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=CC(C)CCC(C)(CC)C(C=O)CC(COC(=O)NCC(=O)O)CC(C)(C)C(CCC)CCC,C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCC(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCC,C=CC(C)CCC(C)(C(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CCCC(C)(C)C(CCC)CCC,4.600763985192302,4.322475701734524,4.099187859073571,3.4512559017452373
CC1CCC(C)CC1,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)CC1CCC(C)CC1)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(C(CC)CC1CCC(C)CC1)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)CC1CCC(C)CC1)C(C)(C)CCCC(C=O)(COC(=O)NCC(=O)O)C(C)(CC)CC,CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(CC)CC1CCC(C)CC1)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(C(CC)CC1CCC(C)CC1)C(C)(C)CCCC(C=O)C(C)(CC)C(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.64104059775873,4.284836351884286,4.111091292918571,3.563679015895
Cl-C:C-C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CCC(C)CCl,CCCC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCC(C=O)C(C)(CC)CCC(C)CCl,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CCC(C)CCl)C(C)COC(=O)NCC(=O)O,CCCC(CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CCC(C)CCl,CCCC(CCC)C(C)(C)CCCC(C=O)C(CC)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)CCl,4.599862538947858,4.080379567251191,4.225123682373571,4.401954342058571
c1cc[nH]c1,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCCC1=CNC=C1)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCCC1=CNC=C1)C(C)(C)CCCC(C=O)C(C)(CC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCC(CCCC1=CNC=C1COC(=O)NCC(=O)O)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCCC1=CNC=C1)C(C)(C)CCCC(C=O)C(C)(CC)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CCCC1=CNC=C1)C(C)(C)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)C(C)(CC)CC,4.654350694567857,2.262460805422857,4.3510832729985705,4.01462368237357
C-O-C=C,CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,C=C(OC)C(C)C(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCC,C=C(OC)C(C)C(C)(CC)C(C=O)CCCC(C)(C)C(CCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(OC)C(C)(COC(=O)NCC(=O)O)C(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CCC,C=C(OC)C(C)C(C)(CC)C(C=O)CCCC(C)(C)C(CCC)CC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(OC)C(C)C(C)(CC)C(C=O)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)C(CCC)CCC,4.285350694567858,3.928315517951191,4.023366773246297,3.9854886514735712
C(:C)(:C)(:C),CCCC(CCC)C(C)(C)CCCC(C=O)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)(CC(C)C)C(C)(CC)CC,CCCC(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCC(C=O)(CC(C)C)C(C)(CC)CC,CCCC(CCCCOC(=O)NCC(=O)O)C(C)(C)CCCC(C=O)(CC(C)C)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=O)(CC(C)C)C(C)(CC)CC,CCCC(CCC)C(C)(C)CCCC(C=O)(CC(C)C)C(C)(CC)CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.395890668564286,2.367351327472619,4.066187859073571,3.4282758900285715
