add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
Oc1cc(O)ccc1,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)CNCCC1=CC=C(O)C=C1O,C=C(COCCCl)C(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCCC1=CC=C(O)C=C1O,C=C(COCCCl)C(CC(C)COC(=O)NCC(=O)O)CC(CCC)CNCCC1=CC=C(O)C=C1O,C=C(COCCCl)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)CNCCC1=CC=C(O)C=C1O,C=C(COCCCl)C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CNCCC1=CC=C(O)C=C1O,3.6661658283535714,4.1942657826343925,4.043321938992727,3.019794176925
N(C)(:C),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)CNC)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NC)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C(COC(=O)NCC(=O)O)NC)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)CNC)C(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CCC)CNCC,C=C(COC(CCl)(CNC)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(CCC)CNCC,4.73319108162,4.6308566842516665,4.34981810821,4.12243053492808
N(C)(H),C=C(COCCCl)C(CCC)CC(CCC)CNCC,[H]NCCCCC(CC(CCC)CNCC)C(=C)COCCCl,[H]NCCCCC(CC(CNCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(=C)COCCCl,[H]NCCCC(COC(=O)NCC(=O)O)C(CC(CCC)CNCC)C(=C)COCCCl,[H]NCCCCC(C(=C)COCCCl)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CNCC,[H]NCCCCC(CC(CCC)CN(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(=C)COCCCl,4.74340307262,4.650086624254936,4.349446843020769,3.536430203894091
C(N)(:C)(:C),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C(C)(C)N,C=C(COCCCl)C(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CN(CC)C(C)(C)N,CCCC(CC(CCC)C(=CCOC(=O)NCC(=O)O)COCCCl)CN(CC)C(C)(C)N,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C(C)(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)CC(CCC)CN(CC)C(C)(C)NCOC(=O)NC(CCC(=O)O)C(=O)O,4.67720839018607,4.545137905675952,4.347387954167402,4.543165977427738
N(C)(:C)(:C),C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCC)C(CN(C)C)NCC,C=C(COCCCl)C(CCC)CC(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN(C)C)NCC,C=C(COCCCl)C(CC(C)COC(=O)NCC(=O)O)CC(CCC)C(CN(C)C)NCC,C=C(COCCCl)C(CCC)CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CN(C)C)NCC,C=C(COCCCl)C(CC(CCC)C(CN(C)C)NCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.631191081619999,4.683147808949166,4.614212715857499,4.610147808949166
C-C-C=C-C,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)C(C(C)=CCC)C(CCC)CNCC,C=C(COCCCl)C(CCC)C(C(C)=CCC)C(CCC)CNC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCCCl)C(CCC)C(C(C)=CCC)C(CCC)CN(CC)COC(=O)NCC(=O)O,C=C(COCCCl)C(CCC)C(C(C)=CCC)C(CCC)(CNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCC)C(C(C)=CCC)C(CNCC)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.8476343603375,4.697445963437499,4.3572244468217844,4.382275672446785
C-O,C=C(COCCCl)C(CCC)CC(CCC)CNCC,C=C(COCCCl)C(CCC)CC(CCCOC)CNCC,C=C(COCCCl)C(CC(CCCOC)CNCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COCC(Cl)COC(=O)NCC(=O)O)C(CCC)CC(CCCOC)CNCC,C=C(COCCCl)C(CCC)CC(CNCC)C(CCOC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COCCCl)C(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCCOC)CNCC,3.7834884034269445,4.409567819659047,4.5754030726199995,3.488260784883333
OC1C(O)CCCC1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1CC1CCC(O)C(O)C1)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1CC1CCC(O)C(O)C1)C(CC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1CC1CCC(O)C(O)C1)C(CCC)CC(CCC)CNC(C)COC(=O)NCC(=O)O,C=C(COC(CCl)C1CCC(C)C1CC1CCC(O)C(O)C1)C(CCC)CC(CCC)CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)C1CCC(C)C1CC1CC(O)C(O)CC1COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(CCC)CNCC,4.5350745224485705,4.252315317348571,4.128745823881904,4.080557426981904
C(:C)(:C)(:N),C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CC(CCC)CNCC)C(CC)NC(C)C,C=C(COC(CCl)C1CCC(C)C1C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC(CCC)CNCC)C(CC)NC(C)C,C=C(C(COC(=O)NCC(=O)O)OC(CCl)C1CCC(C)C1C)C(CC(CCC)CNCC)C(CC)NC(C)C,C=C(COC(CCl)C1CCC(C)C1C)C(CC(CCC)CNC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC)NC(C)C,C=C(COC(C(Cl)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)C1C)C(CC(CCC)CNCC)C(CC)NC(C)C,4.907286513448571,4.735094217515238,4.544155062862857,4.266408007517403
O-C-C-C-C-O,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C)C(C)CC1C(CO)CCO)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C)C(C)CC1C(CO)CC(O)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C)C(C)CC1C(CO)CCO)C(CCC)(COC(=O)NCC(=O)O)CC(CCC)CNCC,C=C(COC(CCl)C1C(C)C(C)CC1C(CCO)COCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C(CO)CCO)CC(C)C1(C)COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(CCC)CNCC,4.958074522448571,4.26059967892934,4.350263989703116,4.2715070805758435
O-C-C-C-C-C(N)-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1CCC(N)CCCCO)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1CCC(N)C(CCCO)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1CCC(N)CCCCO)C(CCC)CC(CCC)CNC(C)COC(=O)NCC(=O)O,C=C(C(CCC)CC(CCC)CNCC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)OC(CCl)C1CCC(C)C1CCC(N)CCCCO,C=C(COC(CCl)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(C)C1CCC(N)CCCCO)C(CCC)CC(CCC)CNCC,4.94967910852357,4.381828426834286,4.24347134593645,4.210166816503117
C-C(C)(C)-C-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(C(Cl)CC(C)(C)CC)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(C(Cl)CC(C)(C)CC)C1CCC(C)C1C)C(CCC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCC,C=C(COC(C(Cl)CC(C)(C)CC)C1CCC(C)C1C)C(CCCCOC(=O)NCC(=O)O)CC(CCC)CNCC,C=C(COC(C(Cl)CC(C)(C)CC)C1CCC(C)C1C)C(CCC)CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCC,C=C(COC(C(Cl)CC(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,4.699226730103571,4.896286399166667,4.6054042090092855,4.226695093500952
Cl-C:C:C-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1(C(C)CCCl)CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1(C(C)CCCl)CCC(C)C1C)C(CCC)CC(CCC)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(CCl)(COC(=O)NCC(=O)O)C1(C(C)CCCl)CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1(C(C)CCCl)CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1(C(C)CCCl)CCC(C)C1C)C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CNCC,4.9510415261537295,4.731442731782739,4.594189736362857,4.650885206929524
O-C-C-C:C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)(CCCCO)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CCC(C)(CCCCO)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)(CCCCO)C1C)C(CCC)CC(CCC)CNCCCOC(=O)NCC(=O)O,C=C(COC(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)(CCCCO)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)(CCCCO)C1C)C(CCC)CC(CNCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.968074522448571,4.519859283979523,4.457138012603116,4.277861296615237
C-C-C-C:C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CCCCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCCCC)(CC(CCC)CNCC)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(CCl)C1CCC(C)C1C)C(CCCCC)(CC(C)COC(=O)NCC(=O)O)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CCCCC)CC(CCC)(CNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)C1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1C)C(CCC)(CCCCC)CC(CCC)CNCC,4.910834135028571,4.842190540700001,4.599794322437857,4.674046287434285
O-C-C-C-C-C-O-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCCOCCCCCOC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CC(CCC)CNCC)C(CCOCCCCCOC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(CCl)C1CCC(CCOC(=O)NCC(=O)O)C1C)C(CCCOCCCCCOC)CC(CCC)CNCC,C=C(COC(CCl)C1(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC(C)C1C)C(CCCOCCCCCOC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCOCCCCCOC)CC(CCC)CNCC,4.8192302137235705,4.606782502740238,4.719165826048571,4.668964779565238
N-C:C-C-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CCC)CNCC)C(C)CCN,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CCC)CNCC)C(CCN)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(CCl)C1CCC(C)(COC(=O)NCC(=O)O)C1C)C(CCC)(CC(CCC)CNCC)C(C)CCN,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CCC)CNCC)C(C)(CCN)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CNCC)C(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCN,4.88867910852357,4.516469267296786,4.594189736362857,4.556213330462857
C(C)(H)(O),C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,[H]C(O)CC(CCl)(OCC(=C)C(CCC)CC(CCC)CNCC)C1CCC(C)C1C,[H]C(O)CC(CCl)(OCC(=C)C(CCC)CC(CCC)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CCC(C)C1C,[H]C(O)CC(OCC(=C)C(CCC)CC(CCC)CNCC)(C(Cl)COC(=O)NCC(=O)O)C1CCC(C)C1C,[H]C(O)CC(CCl)(OCC(=C)C(CCC)CC(CCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CNCC)C1CCC(C)C1C,[H]C(O)CC(CCl)(OCC(=C)C(CCC)CC(CCC)CNCC)C1CCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C1C,4.944074522448571,4.674847553015238,4.282165826048571,4.364263989703116
N-C-N-C:C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CCC)CNCC)NCNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CCC)(CNCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CCC)CNCCCOC(=O)NCC(=O)O)NCNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)(CC(CCC)CNCC)N(CNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCC(CNCC)CC(CCC)(NCNCC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COC(CCl)C1CCC(C)C1C,4.893286513448571,4.9005902767412115,4.554401727362857,4.352286341029524
Oc1cc(N)ccc1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C2=CC=C(N)C=C2O)CC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C2=CC=C(N)C=C2O)CC(C)C1C)C(CCC)CC(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)NCC,C=C(COC(CCl)C1C(C2=CC=C(N)C=C2O)CC(C)C1C)C(CCC)CC(CCC)C(COC(=O)NCC(=O)O)NCC,C=C(COC(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C(C2=CC=C(N)C=C2O)CC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C2=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(N)C=C2O)CC(C)C1C)C(CCC)CC(CCC)CNCC,4.6660911826073015,4.5230111840295235,4.407200499548571,4.359230696560692
Oc1cc(N)ccc1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C2=C(O)C=CC=C2N)CC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(C(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1C(C2=C(O)C=CC=C2N)CC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C2=C(O)C=CC=C2N)CC(C)C1C)C(CCC)CC(CCC)CN(CC)COC(=O)NCC(=O)O,C=C(COC(CCl)C1C(C2=C(O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C2N)CC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C2=C(O)C=CC=C2N)CC(C)C1C)C(CCC)CC(CCC)CN(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.649524462808312,4.563655744100952,4.363535225994026,4.373895970115237
O=C-C:C-O,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)OCCC=O,C=C(C(CCC)CC(CNCC)CC(C)OCCC=O)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OC(CCl)C1CCC(C)C1C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)OC(CC=O)COC(=O)NCC(=O)O,C=C(COC(CCl)C1CCC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1C)C(CCC)CC(CNCC)CC(C)OCCC=O,C=C(COC(CCl)(COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)OCCC=O,4.907286513448571,4.648973530115238,4.350263989703116,4.127861296615238
O-C-C-C-C-C-O-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)(COCCCCCO)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)(COCCCCCOCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)(COCCCCCOCOC(=O)NCC(=O)O)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(COCCCCCO)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)(COCCCCCO)C1C)C(CCC)CC(CCC)CNC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.953392044905714,4.852483362536666,4.350263989703116,4.345959460269783
O-C-C-C-C-C-N,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CC(C(CCN)CCO)C(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CC(C(CCN)CCO)C(C)C1C)C(CCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(CCC)CNCC,C=C(COC(CCl)C1CC(C(CCN)CCO)C(C)C1C)C(CC(CCC)CNCC)C(CC)COC(=O)NCC(=O)O,C=C(COC(CCl)C1CC(C(CCN)CCO)C(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(C)C(C)C(C(CCN)CCO)C1COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CC(CCC)CNCC,4.944074522448571,4.422163813412857,4.410075544683116,4.370735319515238
OC1CCC(N)CC1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)(C1CC(O)CCC1N)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)(C1CC(O)CCC1N)C1CCC(C)C1C)C(CCC)CC(CCC)CN(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(COC(CCl)(C1CC(O)CCC1N)C1CCC(C)C1C)C(CCC)CC(CCC)CNC(C)COC(=O)NCC(=O)O,C=C(COC(CCl)(C1CC(O)CCC1N)C1CCC(C)C1C)C(CCC)CC(CCC)(CNCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)(C1CC(O)CCC1N)C1CCC(C)C1C)C(CCC)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(CCC)CNCC,4.7248342964342855,4.674046287434285,4.50220049954857,4.179533832881904
O-C:C-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(NCC)OCCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CCC)C(NCC)OCCC,C=C(COC(CCl)(COC(=O)NCC(=O)O)C1CCC(C)C1C)C(CCC)CC(CCC)C(NCC)OCCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(NCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)C(NCC)OCCC,4.898891099523571,4.679152082448572,4.416281039962857,4.365621070600953
C-C-C=C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(NCC)C(=C)CC,C=C(COC(CCl)C1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)C(CCC)CC(CCC)C(NCC)C(=C)CC,C=C(CC)C(NCC)C(CCC)CC(CCC)(COC(=O)NCC(=O)O)C(=C)COC(CCl)C1CCC(C)C1C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(NCC)C(=C)CCCOC(=O)NC(CCCNC(=N)N)C(=O)O,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCCCOC(=O)NC(CCC(=O)O)C(=O)O)C(NCC)C(=C)CC,4.947871290175,4.694757971628571,4.594189736362857,4.748764559540952
C1CC=CC=C1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(NCC)C1C=CC=CC1,C=C(COC(CCl)C1CCC(CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)C(CCC)CC(CCC)C(NCC)C1C=CC=CC1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(COC(=O)NCC(=O)O)(NCC)C1C=CC=CC1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1C=CC=CC1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)C(NC(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1C=CC=CC1,4.947871290175,4.694757971628571,4.604401727362857,4.649236132002857
C-C-C-C-C-C(C)-C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(C(CCC)CC(CCC)CNCC)C(OC(CCl)C1CCC(C)C1C)C(CC)CCC(C)C,C=C(C(CCC)CC(CCC)CNCC)C(OC(CCl)C1CCC(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C)C(CC)CCC(C)C,C=C(C(CCC)CC(CNCC)C(CC)COC(=O)NCC(=O)O)C(OC(CCl)C1CCC(C)C1C)C(CC)CCC(C)C,C=C(C(CCC)CC(CCC)CNCC)C(OC(CCl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(C)C1C)C(CC)CCC(C)C,C=C(C(CC(C)COC(=O)NC(CCC(=O)O)C(=O)O)CC(CCC)CNCC)C(OC(CCl)C1CCC(C)C1C)C(CC)CCC(C)C,5.0429786950999995,4.79791437608,4.563913571742857,4.557369734914285
CC1C(C)CCCC1,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)C1(C)CCCCC1C,C=C(COC(CCl)C1CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)C1C)C(CCC)CC(CNCC)CC(C)C1(C)CCCCC1C,C=C(COC(CCl)(COC(=O)NCC(=O)O)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)C1(C)CCCCC1C,CCCC(CC(CNCC)CC(C)C1(C)CCCCC1C)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CCl)C1CCC(C)C1C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)C1(C)CC(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1C,4.92199053948,4.4279579716285715,4.618401727362857,4.243057890534286
N(C)(H),C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,[H]NCC1CC(C(CCl)OCC(=C)C(CCC)CC(CCC)CNCC)C(C)C1C,[H]NCC1CC(C(CCl)OCC(=C)C(CCC)CC(CCC)CNCC)C(C)(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C,[H]NCC1(COC(=O)NCC(=O)O)CC(C(CCl)OCC(=C)C(CCC)CC(CCC)CNCC)C(C)C1C,[H]NCC1CC(C(CCl)OC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(=C)C(CCC)CC(CCC)CNCC)C(C)C1C,[H]NCC1CC(C(CCl)OCC(=C)C(CCC)CC(CCC)CN(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1C,4.877756235384285,4.795152082448571,4.3282810399628575,4.509155062862858
C(-C)(=N),C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)C(C)=N,CCCC(CC(CNCC)CC(C)C(C)=N)C(=CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)COC(CCl)C1CCC(C)C1C,C=C(COC(CCl)C1CCC(CCOC(=O)NCC(=O)O)C1C)C(CCC)CC(CNCC)CC(C)C(C)=N,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)=N,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CNCC)CC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)=N,4.618401727362857,4.549737632550952,4.350263989703116,4.115486513448571
C-C=C-C:C,C=C(COC(CCl)C1CCC(C)C1C)C(CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCCC(C)=CCC)CC(CCC)CNCC,C=C(COC(CCl)C1C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(C)C1C)C(CCCC(C)=CCC)CC(CCC)CNCC,C=C(COC(CCl)C1CCC(C)C1C)C(CCC(COC(=O)NCC(=O)O)C(C)=CCC)CC(CCC)CNCC,CCC=C(C)CCCC(CC(CCC)CNCC)C(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)COC(CCl)C1CCC(C)C1C,CCC=C(C)CCCC(CC(CCC)CNCC)C(=CCOC(=O)NC(CCC(=O)O)C(=O)O)COC(CCl)C1CCC(C)C1C,4.910834135028571,4.738641839095238,4.442155062862858,4.437850533429524
