add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C-C(C)-C(C)-C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=C(C(C)(C)C(C)C)C=CC=C34)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=C(C(C)(C)C(C)C)C=CC=C34)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(C(COC(=O)NCC(=O)O)N(C)CCC3=CC=CC4=C(C(C)(C)C(C)C)C=CC=C34)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=C(C(C)(C)C(C)C)C=CC=C34)C=C(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC4=C(C(C)(C)C(C)C)C=CC=C43)C=C(CN(C)C)C2=C1,5.03067514302,4.2477669154476185,4.4786102261,4.8394218292
O-C:C-N,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CC(NCCO)C3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)=C2C=C(CN(C)CC(NCCO)C3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=C(COC(=O)NCC(=O)O)C=C2C=C(CN(C)CC(NCCO)C3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CC(NCCO)C3=CC=CC4=CC=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CC(NCCO)C3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.324199451999999,4.627111391964285,4.563961532092728,4.526785006992728
O-C-C-N-C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCCOC1=C2C=CC=C(CCN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=CC=C1,CNCCOC1=C2C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=CC=C(CCN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=CC=C1,CNCCOC1=C2C=CC=C(C(COC(=O)NCC(=O)O)CN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=CC=C1,CNCCOC1=C2C=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(CCN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=CC=C1,CNCCOC1=C2C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C(CCN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=CC=C1,4.437984641593015,4.8126833725392855,4.44706048020606,4.156558918599076
C-O-C-C=C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,C=CC(OC)C(CN(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)C)=C1)C1=CC=CC2=CC=CC=C21,C=CC(OC)C(CN(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)=C1)C1=CC=CC2=CC=CC=C21,C=CC(OCCOC(=O)NCC(=O)O)C(CN(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)C)=C1)C1=CC=CC2=CC=CC=C21,C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(OC)C(CN(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)C)=C1)C1=CC=CC2=CC=CC=C21,C=CC(OC)C(CN(C)CC1=CC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(N(C)CNC)C=C2C(CN(C)C)=C1)C1=CC=CC2=CC=CC=C21,4.3357759771,4.671649625410714,4.721249627353332,4.220338337154632
C(-N)(=N),CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(C(C(=N)N)N(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(C(C(=N)N)N(C)CCC3=CC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(C(C(=N)N)N(C)CCC3=CC=C(COC(=O)NCC(=O)O)C4=CC=CC=C34)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(C(C(=N)N)N(C)CCC3=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C4=CC=CC=C34)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(C(C(=N)N)N(C)CCC3=CC=CC4=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C43)C=C(CN(C)C)C2=C1,4.3567306381333335,4.692489249878333,4.419338337154633,3.9706126688260603
Oc1ccc(Cl)cc1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C(=C1)C(CN(C)C)=CC(CN(C)CCC1=CC=CC3=CC=CC=C31)=C2OC1=CC=C(Cl)C=C1,CNCN(C)C1=CC=C2C(=C1)C(CN(C)C)=CC(CN(C)CCC1=CC=CC3=CC=CC=C31)=C2OC1=CC=C(Cl)C=C1COC(=O)NC(C(=O)O)C1=CC=CC=C1,CNCN(C)C1=CC=C2C(OC3=CC=C(Cl)C=C3)=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1COC(=O)NCC(=O)O,CNCN(C)C1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2C(=C1)C(CN(C)C)=CC(CN(C)CCC1=CC=CC3=CC=CC=C31)=C2OC1=CC=C(Cl)C=C1,CNCN(C)C1=CC=C2C(=C1)C(CN(C)C)=CC(CN(C)CCC1=CC=CC3=CC=CC=C31)=C2OC1=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C(Cl)C=C1,4.6575982723500005,4.563907167578572,4.66497479745,4.51379827235
C(N)(:N),CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC(NCN)=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC(NCN)=CC=C43)C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC(COC(=O)NCC(=O)O)=CC4=CC(NCN)=CC=C43)C=C(CN(C)C)C2=C1,CNCN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC(NCN)=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C2C=C(CN(C)CCC3=CC=CC4=CC(NCN)=CC=C43)C=C(CN(C)C)C2=C1,4.5729405852485705,4.832945547660714,4.597961532092727,4.28671619312606
N=O,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)C(CC3=CC=CC4=CC=CC=C43)N=O)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)C(CC3=CC=CC4=CC=CC=C43)N=O)C=C(CN(C)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)C(CC3=CC=C(COC(=O)NCC(=O)O)C4=CC=CC=C34)N=O)C=C(CN(C)C)C2=C1,CN(C)CC1=CC(CN(C)C(CC2=CC=CC3=CC=CC=C32)N=O)=CC2=CC=C(N(C)CN(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C21,CN(C)CC1=CC(CN(C)C(CC2=CC=CC3=CC=CC=C32)N=O)=CC2=CC=C(N(C)CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C21,4.683341916119999,4.040488908395238,4.113664686901299,3.844842542872727
C(F)(:C),CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC(C(C)F)=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C(C(C)F)=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(COC(=O)NCC(=O)O)=C2C=C(CN(C)CCC3=CC(C(C)F)=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC3=CC(C(C)F)=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C(C)F)=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,4.071173363606349,4.526691412233333,4.233653802074633,3.7997551329460615
F,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1F,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=C(COC(=O)NC(C(=O)O)C5=CC=CC=C5)C=C43)C=C(CN(C)C)C2=C1F,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC(COC(=O)NCC(=O)O)=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1F,CNCN(C)C1=CC=C2C=C(CN(C)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1F,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C4=CC=CC=C34)C=C(CN(C)C)C2=C1F,4.1422306381333325,4.241873102253334,4.037598845654633,4.32219021602606
C(H)(:C)(:N),CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,[H]C(N)CC(CC1=CC=CC2=CC=CC=C21)N(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)C)=C1,[H]C(N)CC(CC1=CC=CC2=CC=CC=C21)N(C)CC1=CC2=CC(COC(=O)NC(C(=O)O)C3=CC=CC=C3)=C(N(C)CNC)C=C2C(CN(C)C)=C1,[H]C(N)CC(CC1=CC=CC2=CC=CC=C21)N(C)CC1=CC2=CC=C(N(C)C(COC(=O)NCC(=O)O)NC)C=C2C(CN(C)C)=C1,[H]C(N)CC(CC1=CC=CC2=CC=CC=C21)N(C)CC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC=C(N(C)CNC)C=C2C(CN(C)C)=C1,[H]C(N)CC(CC1=CC=CC2=CC=CC=C21)N(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)=C1,4.237996558544444,4.832945547660714,5.1982362032,4.351217722246298
C(C)(N),CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CCNC1=C2C(=CC=C1N(C)CNC)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,CCNC1=C2C(=CC=C1N(C)CNC)C=C(CN(C)CCC1=CC=CC3=CC=CC(COC(=O)NC(C(=O)O)C4=CC=CC=C4)=C31)C=C2CN(C)C,CCNC1=C2C(=CC=C1N(C)CNC)C=C(C(COC(=O)NCC(=O)O)N(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1NC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCNC1=C2C(=CC=C1N(C)CNC)C=C(CN(C)CCC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC3=CC=CC=C31)C=C2CN(C)C,4.252730638133333,4.926118976650001,4.687249627353333,4.118338337154633
N-C-C-N-C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCCNC1=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=CC(N(C)CNC)=C1,CNCCNC1=C2C=C(CN(C)CCC3=CC=CC4=CC=C(COC(=O)NC(C(=O)O)C5=CC=CC=C5)C=C43)C=C(CN(C)C)C2=CC(N(C)CNC)=C1,CNCCNC1=C2C=C(CN(C)CC(COC(=O)NCC(=O)O)C3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=CC(N(C)CNC)=C1,CNCCNC1=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C2=CC(N(C)CNC)=C1,CNCCNC1=C2C=C(CN(C)CCC3=CC=CC4=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=C43)C=C(CN(C)C)C2=CC(N(C)CNC)=C1,4.5729405852485705,4.549467097778572,4.422458347228572,4.587116193126062
Oc1cc(N)ccc1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1C1=CC(O)=CC(N)=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=C(COC(=O)NC(C(=O)O)C4=CC=CC=C4)C=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1C1=CC(O)=CC(N)=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)CCOC(=O)NCC(=O)O)C2=C1C1=CC(O)=CC(N)=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC=C43)C=C(CN(C)C)C2=C1C1=CC(O)=CC(N)=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1C1=CC(O)=C(COC(=O)NC(CCC(=O)O)C(=O)O)C(N)=C1,4.647123469853334,4.5051602261,4.478095246281905,4.316632025646061
N=C-N-C-C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CCN(C=N)C1=CC=C2C=CC=C(CCN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=C1,CCN(C=N)C1=CC=C2C=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=C(CCN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=C1,CCN(C=N)C1=CC=C2C=CC=C(CCN(CCOC(=O)NCC(=O)O)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=C1,CCN(C=N)C1=CC=C2C=CC=C(CCN(C)CC3=CC4=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=C1,CCN(C=N)C1=CC=C2C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C(CCN(C)CC3=CC4=CC=C(N(C)CNC)C=C4C(CN(C)C)=C3)C2=C1,4.616093683697778,4.7151676916892855,4.801180434897778,4.054558918599077
Br,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C(=C1)C(CN(C)C)=CC(CN(C)CCC1=CC=CC3=CC=CC=C31)=C2Br,CNCN(C)C1=CC=C2C(=C1)C(CN(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)=CC(CN(C)CCC1=CC=CC3=CC=CC=C31)=C2Br,CNC(COC(=O)NCC(=O)O)N(C)C1=CC=C2C(=C1)C(CN(C)C)=CC(CN(C)CCC1=CC=CC3=CC=CC=C31)=C2Br,CNCN(C)C1=CC=C2C(=C1)C(CN(C)C)=CC(CN(C)CCC1=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=CC3=CC=CC=C31)=C2Br,CN(C)CC1=CC(CN(C)CCC2=CC=CC3=CC=CC=C32)=C(Br)C2=CC=C(N(C)CNCCOC(=O)NC(CCC(=O)O)C(=O)O)C=C12,4.396107163233332,4.930604944614286,4.354471771381904,4.545604661033334
C-N-C-C-C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCCCC(CN(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)C)=C1)C1=CC=CC2=CC=CC=C21,CNCCCC(CN(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)N(C)C)=C1)C1=CC=CC2=CC=CC=C21,CNCCCC(CN(C)CC1=CC2=CC=C(N(C)CNC)C(COC(=O)NCC(=O)O)=C2C(CN(C)C)=C1)C1=CC=CC2=CC=CC=C21,CNCCCC(CN(C)CC1=CC2=CC=C(N(C)CNC)C=C2C(CN(C)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1=CC=CC2=CC=CC=C21,CNCCCC(CN(C)CC1=CC2=CC=C(N(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNC)C=C2C(CN(C)C)=C1)C1=CC=CC2=CC=CC=C21,4.810233816373016,5.02805655685,4.422458347228572,4.333380207773571
O=C-C-C:C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=C(CCCC=O)C=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=C(CCCC=O)C=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=C(CCCC=O)C=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1COC(=O)NCC(=O)O,CNCN(C)C1=C(CCCC=O)C=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(C(COC(=O)NC(CCCNC(=N)N)C(=O)O)N(C)C)C2=C1,CNCN(C)C1=C(CCCC=O)C=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C(COC(=O)NC(CCC(=O)O)C(=O)O)=C(CN(C)C)C2=C1,4.731714491808889,4.763278700878571,5.1982362032,4.427475597521299
C-C-C-C-C-C(C)-C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CCCCC(C1=C(N(C)CNC)C=C2C(=C1)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C)C(C)C,CCCCC(C1=C(N(C)CNC)C=C2C(=C1)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C)C(C)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCC(C1=C(N(C)CNCCOC(=O)NCC(=O)O)C=C2C(=C1)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C)C(C)C,CCCCC(C1=C(N(C)CNC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C2C(=C1)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C)C(C)C,CCCCC(C1=C(N(C)CNC)C=C2C(=C1)C=C(CN(C)CCC1=CC=C(COC(=O)NC(CCC(=O)O)C(=O)O)C3=CC=CC=C13)C=C2CN(C)C)C(C)C,4.755511672344444,4.952832025994444,4.679011672344444,4.577011672344445
N-C-C:C,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CCCNC1=C(CCN(C)CC2=CC3=CC=C(N(C)CNC)C=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CCCNC1=C(CCN(C)CC2=CC3=CC=C(N(C)CNC)C=C3C(CN(C)CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)=C2)C2=CC=CC=C2C=C1,CCCNC1=C(CCN(C)CC2=CC3=CC=C(N(C)CNC)C=C3C(CN(C)C)=C2)C2=CC=CC(COC(=O)NCC(=O)O)=C2C=C1,CCCNC1=C(CCN(C)CC2=CC3=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C(N(C)CNC)C=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1,CCCNC1=C(CCN(C)CC2=CC3=CC=C(N(C)CNC)C=C3C(CN(C)C)=C2)C2=CC=CC=C2C=C1COC(=O)NC(CCC(=O)O)C(=O)O,4.24779812112857,4.814579948035714,5.1982362032,4.6798731022533335
Cc1cc(C)ccc1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(C2=CC=C(C)C=C2C)=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(C2=CC=C(C)C=C2C)=C2C=C(C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)N(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(C2=CC(COC(=O)NCC(=O)O)=C(C)C=C2C)=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(C2=CC=C(C)C=C2C)=C2C=C(CN(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC(C2=CC=C(C)C=C2C)=C2C=C(CN(C)CCC3=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,4.369063290624444,4.908020422894444,4.9344583472285715,4.348981186133334
C(H)(O),CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,[H]C(O)C1=C2C(=CC=C1N(C)CNC)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,[H]C(O)C1=C2C(=CC=C1N(CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CNC)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,[H]C(O)C1=C2C(=CC=C1N(C)CNC)C=C(CN(C)CCC1=CC=CC3=CC=CC(COC(=O)NCC(=O)O)=C31)C=C2CN(C)C,[H]C(O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C2C(=CC=C1N(C)CNC)C=C(CN(C)CCC1=CC=CC3=CC=CC=C31)C=C2CN(C)C,[H]C(O)C1=C2C(=CC=C1N(C)CNC)C=C(CN(C)CCC1=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC3=CC=CC=C31)C=C2CN(C)C,4.230620033444445,4.246140585248571,4.189807151021299,3.7671737290060605
Oc1ccc(O)cc1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)CC3=C(O)C=CC(O)=C3)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(CCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC3=C(O)C=CC(O)=C3)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)CC3=C(O)C=C(COC(=O)NCC(=O)O)C(O)=C3)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC4=CC=CC=C43)C=C(CN(C)CC3=C(O)C=CC(O)=C3)C2=C1,CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C43)C=C(CN(C)CC3=C(O)C=CC(O)=C3)C2=C1,4.471762497564444,4.412090042528572,4.257383676121298,4.137985006992727
O(:C)(:C),CNCN(C)C1=CC=C2C=C(CN(C)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(CCOC)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(CCOCCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(CCC3=CC=CC4=CC=CC=C43)CC(COC(=O)NCC(=O)O)OC)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(CCOC)CCC3=CC=CC4=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C43)C=C(CN(C)C)C2=C1,CNCN(C)C1=CC=C2C=C(CN(CCOC)CCC3=CC=CC4=CC=CC=C43)C=C(CN(C)CCOC(=O)NC(CCC(=O)O)C(=O)O)C2=C1,4.2337759771000005,4.451871769439285,4.8219193186142855,3.9179065603012986
