add_SMILES,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(-C)(-C)(=O),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CCCCC(C)CC(C)=O,CCCCCC(C)(C)CC(C)C(CCCC(C)CC(C)=O)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(C)CC(C)CCC(COC(=O)NCC(=O)O)CC(C)CC(C)=O,CC(=O)CC(C)CCCCC(C)CC(C)(C)CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)CC(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)=O,4.209543083940119,4.071096790343691,3.8227485994985715,3.503862431175238
O=C-C:C-N,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCC(CC)C(N)CC=O,CCCCCCC(C)CC(C)(C)CCC(CC)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(N)CC=O,CCCCCCC(C)CC(C)(C)CCC(CCCOC(=O)NCC(=O)O)C(N)CC=O,CCCCCCC(C)CC(C)(C)CCC(CCCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(N)CC=O,CCCC(CCC(C)CC(C)(C)CCC(CC)C(N)CC=O)COC(=O)NC(CCC(=O)O)C(=O)O,4.613114503944286,2.3783322943761904,4.026381932831905,3.342539436169999
C(Cl)(H),CCCCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C(C)CCCCCC)C(C)(C)CCCCC,[H]C(Cl)C(C(C)CCCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCCC,[H]C(Cl)C(C(C)CC(CCCC)COC(=O)NCC(=O)O)C(C)(C)CCCCC,[H]C(Cl)C(C(C)CCCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)(C)CCCCC,[H]C(Cl)C(C(C)CCCCCC)C(C)(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.68072888764123,4.612263572576703,4.605030673670356,4.111920885242857
C(F)(:C),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCC(C)C(C)F,CCC(CCCC(C)CC(C)(C)CCCC(C)C(C)F)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)(COC(=O)NCC(=O)O)CC(C)(C)CCCC(C)C(C)F,CC(CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCC(C)C(C)F,CCCCCCC(C)CC(C)(C)C(CCC(C)C(C)F)COC(=O)NC(CCC(=O)O)C(=O)O,3.9745471766567464,4.074422108439523,3.9249772835452377,4.008186584941905
C-F,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CCCCCCCF,CCCCCC(C)(C)CC(C)CCCCC(CCF)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)(C)CC(C)CCCCC(CCF)COC(=O)NCC(=O)O,CCCCCC(C)(C)CC(C)CCCCC(CCF)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CCCCCCCF,3.922312358634285,3.1431099779661036,4.301726464385238,4.221143830000237
C-C(C)(C)-C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CC(CCC)CC(C)(C)CC,CCCCCCC(C)CC(C)(C)CC(CCC)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CC,CCCCCCC(C)CC(C)(C)CC(CCC)CC(C)(CC)CCOC(=O)NCC(=O)O,CCCCCCC(C)CC(C)(C)CC(CCC)CC(C)(C)C(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)CC(C)(C)CC(CCC)CC(C)(C)CCCOC(=O)NC(CCC(=O)O)C(=O)O,4.264343083940119,4.110750100965119,3.950309004739286,3.7635636433442854
N(:C)(:C),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCCCN(C)C,CCC(CCCC(C)CC(C)(C)CCCCCN(C)C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(C)C(CCCCN(C)C)COC(=O)NCC(=O)O,CCCCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCCN(C)C,CCCCCCC(C)(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CCCCCN(C)C,4.937717156676944,4.309922483331465,4.155845287285913,4.0468452872859135
C-C:C-C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)CCCCC(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)CCCCC(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCC(C)C(CCCC(C)CC(C)(C)CCCCC)COC(=O)NCC(=O)O,CCCCCC(C)C(CCCC(C)CC(C)(C)CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)CC(C)CCCCC(C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.585528733256785,4.634034458421786,4.530080243867857,4.015335604997619
O-C-C-C-C-N,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(C)CCCC(C)C(N)CCCO,CC(CCCCCCCOC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCCC(C)C(N)CCCO,CCCCCCC(C)CC(C)(CCCC(C)C(N)CCCO)CCOC(=O)NCC(=O)O,CCCCCCC(C)CC(C)(C)CCCC(C)C(CCCO)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)CC(C)(C)CCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(N)CCCO,4.6698274413967855,4.208411640533333,4.253915911865237,3.9374264479235705
N(C)(C),CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(CCCCC)CN(C)C,CCCCCCC(C)CC(C)(CN(C)C)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(CCCCC)CN(C)CCOC(=O)NCC(=O)O,CCCCCCC(C)CC(C)(CCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O)CN(C)C,CCCCCCC(C)CC(C)(CN(C)C)C(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.937717156676944,4.501916883198133,4.524542546108452,4.262048208521786
C-C:C-N-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)CC(C)(CCCCC)CCCCNC,CCCCCCC(C)CC(C)(CCCCNC)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)CC(C)(CCCCC)CCCCN(C)COC(=O)NCC(=O)O,CCCCCC(C)(CCCCNC)CC(C)CCCCCCCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(C)CC(C)(CCCCC)C(CCCNC)COC(=O)NC(CCC(=O)O)C(=O)O,4.567528733256786,2.697537406967619,4.549142971664999,4.363735750281785
C(H)(O),CCCCCCC(C)CC(C)(C)CCCCC,[H]C(O)CCCCCC(C)(C)CC(C)CCCCCC,[H]C(O)CCCCCC(C)(C)CC(C)CC(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(O)CCCCCC(C)(C)CC(C)CCCC(CC)COC(=O)NCC(=O)O,[H]C(O)CC(CCCC(C)(C)CC(C)CCCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(O)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(C)CC(C)CCCCCC,4.511884173185358,2.9652858497842853,4.2189159118652375,3.2751848184643286
N=C-N-C-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(CN(C=N)CC)CC(C)(C)CCCCC,CCCCCCC(CN(C=N)CC)CC(C)(C)CCC(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(CN(C=NCOC(=O)NCC(=O)O)CC)CC(C)(C)CCCCC,CCCCCCC(CN(C=N)CC)CC(C)(C)C(CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCC(C)(C)CC(CC(CCCC)COC(=O)NC(CCC(=O)O)C(=O)O)CN(C=N)CC,4.686805807159286,4.497901770788452,4.213414737736071,4.184295667082737
O=C-C-C-C-C(O)-C,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)C(C(C=O)CCC(C)O)C(C)(C)CCCCC,CCCCCC(C)(C)C(C(C)CCC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CCC(C)O,CCCCCCC(C)C(C(C=O)C(COC(=O)NCC(=O)O)CC(C)O)C(C)(C)CCCCC,CCCCCCC(C)C(C(C=O)CCC(C)O)C(C)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,CCCCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(C(C=O)CCC(C)O)C(C)(C)CCCCC,4.394747325033571,4.356790415906298,4.213414737736071,4.072108072465237
N-C-C-N,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCC(NCCN)C(C)CC(C)(C)CCCCC,CCCCCC(NCCN)C(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCCC,CCCCCC(NCCN)C(C)CC(C)(C)CCC(CC)COC(=O)NCC(=O)O,CCCCCC(NC(CN)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C)(C)CCCCC,CCCCCC(C)(C)CC(C)C(CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)NCCN,4.6662798198167845,4.475977364271786,4.1254971467461905,4.248177471359286
CC1CC(O)CCC1,CCCCCCC(C)CC(C)(C)CCCCC,CCCCCCC(C)C(C1CCC(O)CC1C)C(C)(C)CCCCC,CCCCCCC(C)C(C1CCC(O)CC1C)C(C)(C)CC(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,CCCCCCC(C)C(C1CCC(OCOC(=O)NCC(=O)O)CC1C)C(C)(C)CCCCC,CCCCCCC(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C1CCC(O)CC1C)C(C)(C)CCCCC,CCCCCC(C)(C)C(C(C)CCCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C1CCC(O)CC1C,4.625084327569802,4.468735750281786,4.15457086499107,3.481891520302727
C-F,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCF)CCCCC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(CCF)CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCCCC(CCOC(=O)NCC(=O)O)CC(C)(CCF)CCCCC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(CCF)CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)C(CF)COC(=O)NC(CCC(=O)O)C(=O)O,4.3728625389478575,4.3007435776285705,4.355048599498572,3.6144433224774994
N-N-C-N,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CNNCN)CC(C)(C)CCCCC,[H]C(Cl)C(C)C(CCCC(CNNCN)CC(C)(C)CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCCC(COC(=O)NCC(=O)O)C(CNNCN)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CNNCN)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCC,[H]C(Cl)C(CCCCC(CNNCN)CC(C)(C)CCCCC)CCOC(=O)NC(CCC(=O)O)C(=O)O,4.577746108492858,4.486184840711127,4.40019824044934,4.229591910146212
C(H)(:C)(:N),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(C)NC([H])(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(C)NC([H])(Cl)C(C)CCCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CC(C)(C)CCCCC,[H]C(C)N(COC(=O)NCC(=O)O)C([H])(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(C)NC([H])(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(C)NC([H])(Cl)C(C)(CCCCC(C)CC(C)(C)CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.506682159305358,4.1226937932276195,4.195225185092857,4.178509598647404
O=C-N-C=O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)C(CCCC)C(=O)NC=O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)C(C(=O)NC=O)C(CCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)(COC(=O)NCC(=O)O)C(C)CCCCC(C)CC(C)(C)C(CCCC)C(=O)NC=O,[H]C(Cl)C(C)CCCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CC(C)(C)C(CCCC)C(=O)NC=O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCCC)C(=O)NC=O,3.9371854385130147,2.6600559326535715,4.01664531661107,3.589606908222499
C(C)(C)(H)(O),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)(CC(C)(C)CCCCC)OC([H])(C)C,[H]C(Cl)C(C)CCCCC(C)(CC(C)(CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)OC([H])(C)C,[H]C(C)(C)OC(C)(CCCCC(C)C([H])(Cl)COC(=O)NCC(=O)O)CC(C)(C)CCCCC,[H]C(Cl)C(C)CC(CCC(C)(CC(C)(C)CCCCC)OC([H])(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(CCOC(=O)NC(CCC(=O)O)C(=O)O)(CC(C)(C)CCCCC)OC([H])(C)C,4.614182881325357,4.166577660694286,4.195225185092857,4.225194416872858
C-I,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)(CI)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)(CI)CCCCC(C)CC(C)(CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)(CI)CCCCC(C)CC(C)(CCCCC)CCOC(=O)NCC(=O)O,[H]C(Cl)C(C)(CI)CCCCC(C)CC(C)(C)CCCC(C)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)(CI)CCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)CCCCC,4.542776868879801,4.673607565012576,4.169912916631747,3.8289103327228573
C(F)(F),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(F)F,[H]C(Cl)C(C)C(CCCC(C)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCCCC)C(F)F,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)C(CCCC)COC(=O)NCC(=O)O)C(F)F,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCCCC)C(F)(F)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C(F)F,3.242398672988571,3.6879400118919046,3.155237576618571,3.155237576618571
OC1CCC(O)CC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)(CC(C)(C)CCCCC)C1CC(O)CCC1O,[H]C(Cl)C(C)CCCCC(C)(CC(C)(C)C(CCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C1CC(O)CCC1O,[H]C(Cl)C(C)CCCCC(CCOC(=O)NCC(=O)O)(CC(C)(C)CCCCC)C1CC(O)CCC1O,[H]C(Cl)C(C)CCCCC(C)(CC(C)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC(O)CCC1O,[H]C(Cl)C(C)CCCCC(C)(CC(C)(C)CCCCC)C1CC(O)(COC(=O)NC(CCC(=O)O)C(=O)O)CCC1O,4.1202968523335715,3.913025503596071,4.094166278916071,3.533005803608571
N(-C)(=C),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)C(CN=C)C(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(CN=C)C(C)(C)CCCCC,[H]C(Cl)(COC(=O)NCC(=O)O)C(C)CCCCC(C)C(CN=C)C(C)(C)CCCCC,[H]C(Cl)C(C)C(CCCC(C)C(CN=C)C(C)(C)CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)C(CN=C)C(C)(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O,4.578669188974802,4.587215155351785,4.574198486912858,4.250966883794286
N(C)(:C),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)CNC,[H]C(Cl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)CCCCC(C)CC(C)(C)CCC(CC)CNC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CCCOC(=O)NCC(=O)O)CNC,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CCC(CC)CNC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)(CNC)COC(=O)NC(CCC(=O)O)C(=O)O,4.6698274413967855,2.8402162530580086,4.156898486912857,4.200581918014286
Br,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCC(Br)CC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCC(Br)CC(C)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCC(Br)CC(C)CC(C)(C)CCCCCCOC(=O)NCC(=O)O,[H]C(Cl)C(C)CCC(Br)CC(C)CC(C)(CCCCC)CCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCC(Br)CC(C)CC(C)(C)CCCC(C)COC(=O)NC(CCC(=O)O)C(=O)O,3.952328401638691,3.1209859790627705,4.214850880269404,4.325800568849841
C(-H)(-N)(=C),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(=C)NC(C)(CCCCC(C)CC(C)(C)CCCCC)C([H])Cl,[H]C(=C)NC(C)(CCCCC(C)CC(C)(C)CCCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C([H])Cl,[H]C(=C)NC(C)(CCCCC(C)CC(C)(C)CCC(CC)COC(=O)NCC(=O)O)C([H])Cl,[H]C(=C)NC(C)(CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)CC(C)(C)CCCCC)C([H])Cl,[H]C(=C)NC(C)(CCCCC(C)CC(C)(C)CCC(CC)COC(=O)NC(CCC(=O)O)C(=O)O)C([H])Cl,4.153522121635119,4.198179978735119,4.1722605305253575,4.15788498724762
N-C:C:C-N,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC(CN)CN)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC(CN)C(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(CC(CN)CN)CC(C)(C)CCC(CC)COC(=O)NCC(=O)O,[H]C(Cl)C(C)CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(CC(CN)CN)CC(C)(C)CCCCC,[H]C(Cl)(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CCCCC(CC(CN)CN)CC(C)(C)CCCCC,4.525314917367857,4.634726999731785,4.328414737736071,4.058434141183332
OC1CC(N)CCC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1C(N)CCCC1O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1C(N)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC1O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1C(O)CCCC1NCOC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1C(O)CCCC1(N)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCC(CC)C1C(O)CCCC1NCOC(=O)NC(CCC(=O)O)C(=O)O,4.224350694567858,2.5601549493085716,4.071283272998571,4.04795624777857
C-C-C-C:C,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)CCCCC,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CCCC(C)CCCCC)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCC(C)CCCCC)CCOC(=O)NCC(=O)O,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCC(C)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CC(CCC(C)CC(C)(C)CCCC(C)CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.602507099019286,4.468735750281786,4.475280243867857,3.7635636433442854
Clc1cc(Cl)ccc1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)C(CCCC)C1=CC(Cl)=CC(Cl)=C1,[H]C(Cl)C(CCCCC(C)CC(C)(C)C(CCCC)C1=CC(Cl)=CC(Cl)=C1)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)(CCCCC(C)CC(C)(C)C(CCCC)C1=CC(Cl)=CC(Cl)=C1)COC(=O)NCC(=O)O,[H]C(Cl)(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C)CCCCC(C)CC(C)(C)C(CCCC)C1=CC(Cl)=CC(Cl)=C1,[H]C(Cl)C(C)CCCC(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)CC(C)(C)C(CCCC)C1=CC(Cl)=CC(Cl)=C1,4.67753309061373,4.192719716177619,4.2652511080428575,4.220610332722858
OC1CCC(Cl)CC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)CC1CC(Cl)CCC1O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)CC1(COC(=O)NC(C(=O)O)C2=CC=CC=C2)CC(Cl)CCC1O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCCCOC(=O)NCC(=O)O)CC1CC(Cl)CCC1O,[H]C(Cl)C(C)CCCCC(C)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(CCCCC)CC1CC(Cl)CCC1O,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCCC)CC1C(O)CCC(Cl)C1COC(=O)NC(CCC(=O)O)C(=O)O,4.559755234642301,2.3436434166833338,4.2231575283660705,4.189729911348571
C(-C)(-C)(=C),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)C(C=C(C)C)CCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)C(C=C(C)C)CCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCCC(COC(=O)NCC(=O)O)C(C)CC(C)(C)C(C=C(C)C)CCCC,[H]C(Cl)C(C)C(CCCC(C)CC(C)(C)C(C=C(C)C)CCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)CCCCC(C)C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C)(C)C(C=C(C)C)CCCC,4.209543083940119,4.172728466727619,4.250864444667857,3.7087636433442865
NC1CCC(Cl)CC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(CCCCC(C)CC(C)(C)CCCCC)CC1(N)CCC(Cl)CC1,[H]C(Cl)C(CCCCC(C)CC(C)(C)CCCCC)CC1(N)CCC(Cl)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1,[H]C(Cl)C(CCCCC(C)CC(C)(C)CCCCCCOC(=O)NCC(=O)O)CC1(N)CCC(Cl)CC1,[H]C(Cl)C(CC1(N)CCC(Cl)CC1)C(CCCC(C)CC(C)(C)CCCCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC(C)CC(C)(C)CCCCC)CC1(N)CCC(Cl)CC1,4.055801407242858,2.540288226127619,4.128157528366072,4.053229911348571
C(C)(I),[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCI)CCCCC,[H]C(Cl)C(CCCCC(C)CC(C)(CCCI)CCCCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCC(COC(=O)NCC(=O)O)CC(C)CC(C)(CCCI)CCCCC,[H]C(Cl)C(C)CCCCC(C)CC(C)(CCCI)CC(CCC)COC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(Cl)C(C)(CCCCC(C)CC(C)(CCCI)CCCCC)COC(=O)NC(CCC(=O)O)C(=O)O,4.7109265410542855,4.472880425780358,4.288541049769404,3.6302214276833333
C1CC=CC1,[H]C(Cl)C(C)CCCCC(C)CC(C)(C)CCCCC,[H]C(Cl)C(C)CCC(CC(C)CC(C)(C)CCCCC)C1C=CCC1,[H]C(Cl)C(C)(CCC(CC(C)CC(C)(C)CCCCC)C1C=CCC1)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]C(Cl)C(C)CCC(CC(C)CC(C)(C)C(CCCC)COC(=O)NCC(=O)O)C1C=CCC1,[H]C(Cl)C(C)CCC(CC(CCOC(=O)NC(CCCNC(=N)N)C(=O)O)CC(C)(C)CCCCC)C1C=CCC1,[H]C(Cl)C(C)CCC(CC(C)CC(C)(C)CCCCC)C1(COC(=O)NC(CCC(=O)O)C(=O)O)C=CCC1,4.361556626319286,4.513735750281785,4.460824707225358,3.620402271664285
