add_SMILES,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(Cl)CNC)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(Cl)(CNC)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)(CCOC(COC(=O)NCC(=O)O)C(C)(C)C)C(Cl)CNC)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=N2)C(C(C)(CCOCC(C)(C)C)C(Cl)CNC)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)(CCOCC(C)(C)C)C(Cl)CN(C)COC(=O)NC(CCC(=O)O)C(=O)O)C1)NC,4.498114931823571,4.344262939931904,4.187101727362857,4.138913330462858
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)CC(NCC)OCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(NCC)OCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=C(COC(=O)NCC(=O)O)C=CC=N2)C(C(C)CC(NCC)OCC(C)(C)C)C1)NC,CCNC(CC(C)C1CC(CC(=CCOC(=O)NC(CCCNC(=N)N)C(=O)O)NC)(C(C)=NNC)CCC1CC1=CC=CC=N1)OCC(C)(C)C,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)CC(NCC)OCC(C)(C)C)C1COC(=O)NC(CCC(=O)O)C(=O)O)NC,4.847074522448571,4.4668216128460605,4.257644818235585,4.124305802015584
C(C)(C)(C)(C),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)CC(CC)C(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)CCOCC(C)(C)CC(CC)C(C)C)C1)NC,C=C(CC1(C(C)=NNCCOC(=O)NCC(=O)O)CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)CC(CC)C(C)C)C1)NC,C=C(CC1(C(C)=NNC)CCC(CC2=CC=CC=N2)C(C(C)C(COCC(C)(C)CC(CC)C(C)C)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1)NC,C=C(CC1(C(C)=NN(C)COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CC2=CC=CC=N2)C(C(C)CCOCC(C)(C)CC(CC)C(C)C)C1)NC,4.768574522448572,4.4439589253985705,4.270230145737857,4.155244430335584
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC=CC)=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=C(C3=CC=CC(Cl)=C3O)C(CCC=CC)=N2)C(C(C)CCO)C1,C=C(C(C(=O)CC)C1CCC(CC2=CC=C(C3=CC=CC(Cl)=C3O)C(CCC=CC)=N2)C(C(C)CCO)C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=C(C3=CC=CC(Cl)=C3O)C(CCC=CC)=N2)C(C(CCO)CCOC(=O)NCC(=O)O)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=C(C3=CC=CC(Cl)=C3O)C(CCC=CC)=N2)C(C(C)CCOCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=C(C3=CC=CC(Cl)=C3OCOC(=O)NC(CCC(=O)O)C(=O)O)C(CCC=CC)=N2)C(C(C)CCO)C1,3.8846273122499992,4.423078848119999,4.4710788481199994,3.8227221389819044
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC=CC)=N2)C(C(C)CCO)C1,C=C(NCNCCN)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC=CC)=N2)C(C(C)CCO)C1,C=C(NCNCCN)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC(=CC)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=N2)C(C(C)CCO)C1,C=C(NCNCC(N)COC(=O)NCC(=O)O)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC=CC)=N2)C(C(C)CCO)C1,C=C(NCNCCN)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC=CC)=N2)C(C(C)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(NCNCCN)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC=CC)=N2)C(C(C)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.332200499548571,4.265327221194999,4.2763219389927265,3.9021428860327263
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC(CCC=CC)=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC(CC(C=CC)CCCCC)=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC(CC(C=CC)CC(CCC)COC(=O)NC(C(=O)O)C3=CC=CC=C3)=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC(CC(C=CC)CCC(CC)COC(=O)NCC(=O)O)=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC(CC(C=CC)CCC(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CC2=CC=CC(CC(C=CC)CCCCC)=N2)C(C(C)CCO)C1,4.640975968693015,4.514194690564999,4.56907452244857,4.022510077441298
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CC(C(C)CCO)C(CC2=CC=CC=N2)C(N(C)CCCl)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CC(C(C)C(CO)COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CC2=CC=CC=N2)C(N(C)CCCl)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CC(N(C)CCCl)C(CC2=CC=CC=N2)C(COC(=O)NCC(=O)O)(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CC(C(C)CC(O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(CC2=CC=CC=N2)C(N(C)CCCl)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CC(C(C)C(CO)COC(=O)NC(CCC(=O)O)C(=O)O)C(CC2=CC=CC=N2)C(N(C)CCCl)C1,4.409511420862858,4.067809755103333,4.18915125419,4.073449484488788
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(NC(O)CCC)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(NC(O)CCC)=C(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(Cl)=C2)CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(NC(O)CCC)=CC(Cl)=C2)CCC(CC2=CC=C(COC(=O)NCC(=O)O)C=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(NC(O)CCC)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)C(C(C)C(CO)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(NC(O)CCC)=CC(Cl)=C2)CCC(CC2=C(COC(=O)NC(CCC(=O)O)C(=O)O)C=CC=N2)C(C(C)CCO)C1,3.8866424279199996,4.451936587419999,4.244184215948571,3.6059652298546316
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)(C(C)C)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)(C(C)CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CCC(CC2=CC(COC(=O)NCC(=O)O)=CC=N2)(C(C)C)C(C(C)CCO)C1,C=C(NC)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2)CCC(CC2=CC=CC=N2)(C(C)C)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1(C2=CC(N)=CC(Cl)=C2COC(=O)NC(CCC(=O)O)C(=O)O)CCC(CC2=CC=CC=N2)(C(C)C)C(C(C)CCO)C1,3.990299429862857,3.736706361106666,3.703619610528571,3.6849496582690255
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)C(CO)NC(C)N)C1,C=C(C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)C(CO)NC(C)N)C1)N(C)C(C=O)CCCO,C=C(C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)C(CO)NC(C)NCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C1)N(C)C(C=O)CCCO,C=C(C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)C(CO)NC(C)N)C1)N(C)C(CCCO)C(=O)COC(=O)NCC(=O)O,C=C(C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(C)C(CO)NC(C)N)C1)N(C)C(C=O)CCCO,C=C(C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)C(CO)NC(C)N)C1)N(C)C(C=O)C(CCO)COC(=O)NC(CCC(=O)O)C(=O)O,3.6994340437212982,3.6208189338199994,4.0315860545412985,3.32836870792606
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)C(CO)NC(C)N)C1,[H]C(C)C(CO)(NC(C)N)C(C)C1CC(C(C(=C)NC)C(=O)CC)CCC1CC1=CC=CC=N1,[H]C(C)C(CO)(NC(C)N)C(C)C1CC(C(C(=O)CC)C(=CCOC(=O)NC(C(=O)O)C2=CC=CC=C2)NC)CCC1CC1=CC=CC=N1,[H]C(C)C(CO)(NC(C)N)C(C)C1CC(C(C(=C)NC)C(=O)CC)C(COC(=O)NCC(=O)O)CC1CC1=CC=CC=N1,[H]C(C)C(CO)(NC(C)N)C(C)C1CC(C(C(=C)NC)C(=O)CC)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CC1=CC=CC=N1,[H]C(C)C(CO)(NC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C)C1CC(C(C(=C)NC)C(=O)CC)CCC1CC1=CC=CC=N1,4.219452340971299,3.9927160815899994,4.1323306895427265,3.2512855145333326
O=C-C-C,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1)NC,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)CCO)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=CC=N2)C(C(C)C(CO)NC(C)N)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=C(C(O)CO)C=N2)C(C(C)C(CO)NC(C)N)C1,C=C(NC)C(C(=O)CC)C1CC(C(C)C(CO)NC(C)N)C(CC2=CC=C(C(O)CO)C=N2)CC1COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=C(C(O)CO)C=N2)C(C(C)C(CO)NC(C)NCOC(=O)NCC(=O)O)C1,C=C(NC)C(C(=O)CC)C1CCC(CC2=CC=C(C(O)CO)C=N2)C(C(C)C(CO)NC(N)CCOC(=O)NC(CCCNC(=N)N)C(=O)O)C1,C=C(NC)C(C(=O)CC)C1CC(COC(=O)NC(CCC(=O)O)C(=O)O)C(CC2=CC=C(C(O)CO)C=N2)C(C(C)C(CO)NC(C)N)C1,3.4584615878212985,4.128010398087726,3.635532538839999,3.2197136032149998
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1)NC,C=C(NC)C(CCCCCC=O)C1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1,C=C(NC)C(CCCCCC=O)C1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(NCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CC2Cl)CC(C)(C)CNCN)C1,C=C(NC)C(CCCCCC=O)C1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2C(Cl)CC(N)CC2COC(=O)NCC(=O)O)CC(C)(C)CNCN)C1,C=C(NC)C(CCC(CCC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)C1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1,C=C(NC)C(CCCCCC=O)C1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C1,4.42937474443847,4.168490584223571,4.237409248894026,3.951426534923571
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(C(C2=CC=CC=N2)C(CC)CC)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(C(C2=CC=CC=N2)C(CC)CC)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(C(C2=CC=CC=N2)C(CC)CC)C(C(C)(CC(O)C2(COC(=O)NCC(=O)O)CCC(N)CC2Cl)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(C(C2=CC=CC=N2)C(CC)(CC)COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(C(C2=CC=CC=N2)C(CC)CC)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CNCN)C1)NC,3.8758147435295243,4.126105633146407,4.192135894128571,3.8992208519940257
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNC(N)CC2CCC(C)C2)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)NC(N)CC2CCC(C)C2)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNC(N)CC2CC(C)CC2COC(=O)NCC(=O)O)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNC(N)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCC(C)C2)C1)NC,C=C(CC1CCC(COC(=O)NC(CCC(=O)O)C(=O)O)(CC2=CC=CC=N2)C(C(C)(CC(O)C2CCC(N)CC2Cl)CC(C)(C)CNC(N)CC2CCC(C)C2)C1)NC,4.253294322437857,4.068250358209285,4.036758238848571,3.9770745224485706
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNC(N)CNC)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC=N2)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(C(C)(CCO)CC(C)(C)CNC(N)CNC)C1)NC,C=C(CC1CCC(C(COC(=O)NCC(=O)O)C2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNC(N)CNC)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNC(N)CNC)C1)NC,C=C(CC1CCC(C(COC(=O)NC(CCC(=O)O)C(=O)O)C2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNC(N)CNC)C1)NC,4.092919329604524,4.167010090012857,3.906274522448571,3.9503292164212978
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)C(C(C)COC)C(C)(C)CNCN)C1)NC,C=C(CC1CCC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)C(C(C)COC)C(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)C(COC(=O)NCC(=O)O)(C(C)COC)C(C)(C)CNCN)C1)NC,C=C(CC1CC(C(C)(CCO)C(C(C)COC)C(C)(C)CNCN)C(CC2=C(CC3CCC(C)C3)C=CC=N2)CC1COC(=O)NC(CCCNC(=N)N)C(=O)O)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=N2)C(C(C)(CCO)C(C(C)COC)C(C)(C)CNCN)C1)NC,4.6247943224378565,4.111189736362857,4.0141995296152375,3.8536905881012986
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CC(C2CC(O)CCC2C)C(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CC(C2CC(O)CCC2C)C(C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CC(C2CC(O)CCC2C)C(CC2=C(CC3CCC(C)C3COC(=O)NCC(=O)O)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CC(C2CC(O)CCC2C)C(CC2=C(CC3CCC(C)C3)C=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CC(C2C(C)CCC(O)C2COC(=O)NC(CCC(=O)O)C(=O)O)C(CC2=C(CC3CCC(C)C3)C=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,3.7901995296152378,3.735783131819999,3.7530745224485713,3.7234092488940256
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CCCCC2C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CC(C(Cl)COC)CCC2C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CC(C(Cl)COC)CCC2C)C1)N(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(CCOC(=O)NCC(=O)O)(CNCN)CC2(N)CC(C(Cl)COC)CCC2C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(C(Cl)COC)CCC2C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(CCO)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CNCN)CC2(N)CC(C(Cl)COC)CCC2C)C1)NC,4.374751108042857,4.377430988387857,4.152274522448571,4.179420851994026
C(N)(N),C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)C)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(C)CNCN)C1)NC,C=C(CC1CCC(CC2=CC=CC=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CCCCC2C)C1)NC,C=C(CC1CCC(CC2=CC=CC(C3=CC(Cl)=C(C)C=C3)=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CCCCC2C)C1)NC,C=C(CC1CCC(CC2=CC=CC(C3=CC(Cl)=C(C)C=C3)=N2)C(C(C)(CCO)C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(C)(CNCN)CC2(N)CCCCC2C)C1)NC,C=C(NC)C(COC(=O)NCC(=O)O)C1CCC(CC2=CC=CC(C3=CC(Cl)=C(C)C=C3)=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CCCCC2C)C1,C=C(CC1CCC(COC(=O)NC(CCCNC(=N)N)C(=O)O)(CC2=CC=CC(C3=CC(Cl)=C(C)C=C3)=N2)C(C(C)(CCO)CC(C)(CNCN)CC2(N)CCCCC2C)C1)NC,C=C(CC1CCC(CC2=CC=CC(C3=CC(Cl)=C(C)C=C3)=N2)C(C(CCO)(CCOC(=O)NC(CCC(=O)O)C(=O)O)CC(C)(CNCN)CC2(N)CCCCC2C)C1)NC,4.219008955722858,4.212863645817857,4.207393741808572,3.944143973228571
