add_SMILES,starting_SMILES 5,starting_SMILES 4,starting_SMILES 3,starting_SMILES 2,starting_SMILES 1,starting_SMILES 0,SMILES_with_Phe,SMILES_with_Gly,SMILES_with_Arg,SMILES_with_Glu,IE_Phe,IE_Gly,IE_Arg,IE_Glu
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCCC(C)C(=O)C(C=O)C1=CC(CC(COC)C(=O)C(N)N)=CC(Cl)=C1,CCCC(C)C(=O)C(C=O)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,[H]C(N)CC(C=O)(C(=O)C(C)CCC)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,[H]C(N)CC(C=O)(C(=O)C(CCC)CCOC(=O)NC(C(=O)O)C1=CC=CC=C1)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,[H]C(N)CC(C=O)(C(=O)C(C)CCC)C1=CC(C(COC(=O)NCC(=O)O)C(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1,[H]C(CC(C=O)(C(=O)C(C)CCC)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1)NCOC(=O)NC(CCCNC(=N)N)C(=O)O,[H]C(N)CC(C=O)(C(=O)C(C)CCC)C1=CC(CC(C(=O)C(N)N)C(CCCO)OC)=CC(Cl)=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.466107811776061,3.1780220430433332,3.0189868092033327,2.6177395098766665
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCCC(C)C(=O)C(C=O)C1=CC(CC(COC)C(=O)C(N)N)=CC(Cl)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C(=O)C(C)CCCC2C=CC=C2)=C1)C(=O)C(N)N,C=CNC(N)C(=O)C(COC)CC1=CC(Cl)=CC(C(C=O)C(=O)C(C)CCCC2C=CC=C2)=C1,C=CNC(N)C(=O)C(COC)CC1=CC(Cl)=CC(C(C=O)C(=O)C(C)CCCC2(COC(=O)NC(C(=O)O)C3=CC=CC=C3)C=CC=C2)=C1,C=CNC(N)C(=O)C(COC)CC1=CC(Cl)=CC(C(C=O)C(=O)C(C)CCCC2C=CC=C2)=C1COC(=O)NCC(=O)O,C=CNC(N)C(=O)C(COC)CC1=CC(Cl)=CC(C(C=O)C(=O)C(C)CCCC2C=CC=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,C=CNC(N)C(=O)C(COCCOC(=O)NC(CCC(=O)O)C(=O)O)CC1=CC(Cl)=CC(C(C=O)C(=O)C(C)CCCC2C=CC=C2)=C1,4.06154191612,3.9615419161200003,3.121029900076061,3.264986809203333
O=C-C-C=O,COCC(C=O)CC1=CC(Cl)=CC=C1,COCC(C=O)CC1=CC(Cl)=CC(C(C=O)C=O)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C=O)=C1)C(=O)C(N)N,CCCC(C)C(=O)C(C=O)C1=CC(CC(COC)C(=O)C(N)N)=CC(Cl)=C1,COCC(CC1=CC(Cl)=CC(C(C=O)C(=O)C(C)CCCC2C=CC=C2)=C1)C(=O)C(N)N,COCC(CC1=CC(Cl)=CC(C(C(=O)CCNO)C(=O)C(C)CCCC2C=CC=C2)=C1)C(=O)C(N)N,COCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(CC1=CC(Cl)=CC(C(C(=O)CCNO)C(=O)C(C)CCCC2C=CC=C2)=C1)C(=O)C(N)N,COCC(C(=O)C(N)N)C(COC(=O)NCC(=O)O)C1=CC(Cl)=CC(C(C(=O)CCNO)C(=O)C(C)CCCC2C=CC=C2)=C1,COCC(CC1=CC(Cl)=CC(C(C(=O)CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)NO)C(=O)C(C)CCCC2C=CC=C2)=C1)C(=O)C(N)N,COCC(C(=O)C(N)N)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=CC(Cl)=CC(C(C(=O)CCNO)C(=O)C(C)CCCC2C=CC=C2)=C1,4.0383894437927275,3.356591246003333,3.2390847044760607,3.232591246003333
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)(OCC(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)C)C(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)(C)NCCN)C(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)(C)NC(CN)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,CCCOC(OC(CCl)COC(=O)NCC(=O)O)(OC(OC(C)(C)NCCN)C(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)(C)NCCN)C(C=O)CC1=CC(Cl)=CC=C1)C(C)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOC(OCCCl)(OC(OC(C)(C)NC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,3.7802667643666665,3.868399452,3.289137114483333,3.0907832849033325
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)(OCC(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)C)C(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)C)C(C=O)CC1=C(C(=N)N)C(Cl)=CC=C1)C(C)C=O,CCCOC(OCC(Cl)COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OC(OC(C)C)C(C=O)CC1=C(C(=N)N)C(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)C)C(C=O)CC1=C(C(=N)N)C(Cl)=CC=C1)C(C)(C=O)COC(=O)NCC(=O)O,CCCOC(OCCCl)(OC(OC(C)C)C(C=O)CC1=C(C(=N)NCOC(=O)NC(CCCNC(=N)N)C(=O)O)C(Cl)=CC=C1)C(C)C=O,CCCOC(OCCCl)(OC(OC(C)C)C(C=O)C(COC(=O)NC(CCC(=O)O)C(=O)O)C1=C(C(=N)N)C(Cl)=CC=C1)C(C)C=O,3.3933853077033334,2.9707593306033333,3.0418738428033327,2.722033284903333
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)(OCC(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,[H]N(N)CC(C)(C=O)C(OCCC)(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,[H]N(N)CC(C=O)(CC(C)N)C(OCCC)(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,[H]N(N)C(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(CC(C)N)C(OCCC)(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,[H]N(N)CC(C=O)(CC(C)N)C(OCCC)(OCCCl)OCC(C=O)(COC(=O)NCC(=O)O)CC1=CC(Cl)=CC=C1,[H]N(N)CC(C=O)(CC(C)N)C(OCCC)(OCCCl)OCC(C=O)CC1=CC(Cl)=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=C1,[H]N(N)CC(C=O)(CC(C)(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(OCCC)(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,3.3644023466177275,3.255620459591667,3.1679806466700002,2.7958979862950004
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)(OCC(C=O)CC1=CC(Cl)=CC=C1)C(C)C=O,[H]N(N)CC(C)(C=O)C(OCCC)(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,[H]N(N)CC(C)(C=O)C(OCCCl)(OCC(C=O)CC1=CC(Cl)=CC=C1)OC(CC)OCC,[H]N(N)CC(C)(C=O)C(OCCCl)(OCC(C=O)CC1=CC(Cl)=CC=C1)OC(OCC)C(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1,[H]N(N)CC(C)(C=O)C(OCCCl)(OCC(C=O)CC1=CC(Cl)=CC=C1)OC(CC)(COC(=O)NCC(=O)O)OCC,[H]N(N)CC(C)(C=O)C(OCCCl)(OCC(C=O)(COC(=O)NC(CCCNC(=N)N)C(=O)O)CC1=CC(Cl)=CC=C1)OC(CC)OCC,[H]N(N)CC(C)(C=O)C(OCC(C=O)CC1=CC(Cl)=CC=C1)(OC(CCl)COC(=O)NC(CCC(=O)O)C(=O)O)OC(CC)OCC,3.9720325581272724,3.5626264696999996,3.1582139610560604,3.55986844122
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCC(C=O)CC1=CC(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(COC)(OCC(C=O)CC1=CC(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(COC)(OCC(Cl)C(C)(C)CCC)OCC(C=O)(CC1=CC(Cl)=CC=C1)C1=CC(Cl)=C(C)C=C1,CCCOC(COC)(OCC(Cl)C(C)(C)C(CC)COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC(C=O)(CC1=CC(Cl)=CC=C1)C1=CC(Cl)=C(C)C=C1,CCCC(C)(C)C(Cl)COC(COC)(OCC(C)COC(=O)NCC(=O)O)OCC(C=O)(CC1=CC(Cl)=CC=C1)C1=CC(Cl)=C(C)C=C1,CCCOC(COC)(OCC(Cl)C(C)(C)CCC)OCC(C=O)(CC1=CC(Cl)=CC=C1)C1=CC(Cl)=C(C)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1,CCCOC(COC)(OCC(Cl)C(C)(C)CCC)OCC(C=O)(CC1=CC(Cl)=CC=C1)C1=CC(Cl)=C(C)C=C1COC(=O)NC(CCC(=O)O)C(=O)O,3.7394063483949997,3.624560535848572,4.099746177101905,3.5328144991255557
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCC(C=O)CC1=CC(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(COC)(OCC(C=O)CC1=CC(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(COC)(OCC(CC1=CC(Cl)=CC=C1)C(=O)CCCNC)OCC(Cl)C(C)(C)CCC,CCCOC(COC)(OCC(CC1=CC(Cl)=C(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C=C1)C(=O)CCCNC)OCC(Cl)C(C)(C)CCC,CCCOC(COC)(OCC(Cl)C(C)(C)CCC)OCC(COC(=O)NCC(=O)O)(CC1=CC(Cl)=CC=C1)C(=O)CCCNC,CCCOC(COC)(OCC(CC1=CC(Cl)=CC=C1)C(=O)CCCNCCOC(=O)NC(CCCNC(=N)N)C(=O)O)OCC(Cl)C(C)(C)CCC,CCCOC(COC)(OCC(CC1=CC(Cl)=CC=C1)C(=O)CCCNC)OCC(Cl)C(C)(C)CCCCOC(=O)NC(CCC(=O)O)C(=O)O,4.347095246281905,3.920177634693333,3.9729522809219047,3.4879319313745447
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCC(C=O)CC1=CC(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(O)CCl)C(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(CCl)OOC2CCCC(C)C2)C(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)(OCC(C=O)CC1=C(C(CCl)OOC2CCCC(C)C2)C(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(CCl)OOC2CCCC(C)C2)C(Cl)=C(COC(=O)NCC(=O)O)C=C1)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C1=C(C(CCl)OOC2CCCC(C)C2)C(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(CCl)OOC2CCCC(C)C2)C(Cl)=CC=C1)OCC(Cl)C(C)(C)CC(C)COC(=O)NC(CCC(=O)O)C(=O)O,4.316564060148571,4.085669248857663,3.6670724433864494,3.5729521357033334
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCCCl)OCC(C=O)CC1=CC(Cl)=CC=C1,CCCOC(OCC(C=O)CC1=CC(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(O)CCl)C(Cl)=CC=C1)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(O)CCl)C(Cl)=CC=C1NC(C)N)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(O)CCl)C(Cl)=CC=C1NC(C)N)OCC(Cl)(COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C)(C)CCC,CCCC(C)(C)C(Cl)COC(OCC(C=O)CC1=C(C(O)CCl)C(Cl)=CC=C1NC(C)N)OC(CC)COC(=O)NCC(=O)O,CCCOC(OCC(C=O)CC1=C(C(O)CCl)C(Cl)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1NC(C)N)OCC(Cl)C(C)(C)CCC,CCCOC(OCC(C=O)CC1=C(C(O)CCl)C(Cl)=CC(COC(=O)NC(CCC(=O)O)C(=O)O)=C1NC(C)N)OCC(Cl)C(C)(C)CCC,3.1176920182366668,3.2608829761319043,3.293882976131904,3.3459732406633327
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1C1=C(O)C=CC=C1N,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1(C1=C(O)C=CC=C1N)C(C)I,[H]C=CNC1=CC=CC(O)=C1C1(C(C)I)CCCCC1C(C=O)(COCOCCC)CC1=CC(Cl)=CC=C1,[H]C=CNC1=CC=CC(O)=C1C1(C(C)I)CCCCC1C(C=O)(COCOCC(C)COC(=O)NC(C(=O)O)C1=CC=CC=C1)CC1=CC(Cl)=CC=C1,[H]C=CNC1=CC=C(COC(=O)NCC(=O)O)C(O)=C1C1(C(C)I)CCCCC1C(C=O)(COCOCCC)CC1=CC(Cl)=CC=C1,[H]C=CNC1=C(COC(=O)NC(CCCNC(=N)N)C(=O)O)C=CC(O)=C1C1(C(C)I)CCCCC1C(C=O)(COCOCCC)CC1=CC(Cl)=CC=C1,[H]C=CNC1=CC=CC(O)=C1C1(C(C)I)CCC(COC(=O)NC(CCC(=O)O)C(=O)O)CC1C(C=O)(COCOCCC)CC1=CC(Cl)=CC=C1,3.6049274987700004,3.536216309465238,3.3752163094652383,3.451928891882121
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1C1=C(O)C=CC=C1N,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1(C1=C(O)C=CC=C1N)C(C)I,CCCOCOCC(C=O)(CC1=C(CC=N)C(Cl)=CC=C1)C1CCCCC1(C1=C(O)C=CC=C1N)C(C)I,CCCOCOCC(C=O)(CC1=C(CC=N)C(Cl)=CC=C1)C1CCCCC1(C1=C(OCOC(=O)NC(C(=O)O)C2=CC=CC=C2)C=CC=C1N)C(C)I,CCCOCOCC(C=O)(CC1=C(CC=N)C(Cl)=CC=C1)C1CCC(COC(=O)NCC(=O)O)CC1(C1=C(O)C=CC=C1N)C(C)I,CCCOCOCC(C=O)(CC1=C(CC=N)C(Cl)=CC(COC(=O)NC(CCCNC(=N)N)C(=O)O)=C1)C1CCCCC1(C1=C(O)C=CC=C1N)C(C)I,CCCOCOCC(C=O)(CC1=C(CC=N)C(Cl)=CC=C1)C1CCCCC1(C1=C(O)C=CC=C1NCOC(=O)NC(CCC(=O)O)C(=O)O)C(C)I,4.109771416381905,3.5287928345652384,3.3454163094652385,3.2091288918821212
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1C1=C(O)C=CC=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1C1=C(O)C=CC=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(N(C=N)CC)CCC1C1=C(O)C=CC=C1N,CCCOCOC(CCC(N)COC(=O)NC(C(=O)O)C1=CC=CC=C1)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(N(C=N)CC)CCC1C1=C(O)C=CC=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(N(C=N)CC)CCC1C1=C(O)C=CC(COC(=O)NCC(=O)O)=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1C(C2=C(O)C=CC=C2N)CCC(N(C=N)CC)C1COC(=O)NC(CCCNC(=N)N)C(=O)O,CCCOCOC(CC(CN)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(N(C=N)CC)CCC1C1=C(O)C=CC=C1N,3.6835640601485715,3.4144824554727267,3.437389077704632,3.40324077617606
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1C1=C(O)C=CC=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1C1=C(O)C=CC=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(C(=O)CCCC=O)CCC1C1=C(O)C=CC=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(C(=O)CCCC=O)CC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C1C1=C(O)C=CC=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(C(=O)CCCC=O)CCC1C1=C(O)C=C(COC(=O)NCC(=O)O)C=C1N,CCCOCOC(CCCN)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(C(=O)CC(CC=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCC1C1=C(O)C=CC=C1N,CCCOCOC(CCC(N)COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)(CC1=CC(Cl)=CC=C1)C1CC(C(=O)CCCC=O)CCC1C1=C(O)C=CC=C1N,3.648327010165454,3.6928071510212988,3.632045571221299,3.42178033632
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=C(COCCC)C(Cl)=CC=C1)C1CCCCC1,CCC=CCC1(C(C=O)(COCOCCC)CC2=C(COCCC)C(Cl)=CC=C2)CCCCC1,CCC=CCC1(C(C=O)(COCOCCCC(C)CC(C)C)CC2=C(COCCC)C(Cl)=CC=C2)CCCCC1,CCCOCC1=C(CC(C=O)(COCOCCCC(C)CC(C)C)C2(CC=CCCCOC(=O)NC(C(=O)O)C3=CC=CC=C3)CCCCC2)C=CC=C1Cl,CCCOCC1=C(CC(C=O)(COCOCCCC(C)CC(C)C)C2(CC=C(CC)COC(=O)NCC(=O)O)CCCCC2)C=CC=C1Cl,CCC=CCC1(C(COCOCCCC(C)CC(C)C)(CC2=C(COCCC)C(Cl)=CC=C2)C(=O)COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1,CCC=C(COC(=O)NC(CCC(=O)O)C(=O)O)CC1(C(C=O)(COCOCCCC(C)CC(C)C)CC2=C(COCCC)C(Cl)=CC=C2)CCCCC1,4.970475968693016,4.904187959693016,4.435286513448571,4.392012054528571
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=C(COCCC)C(Cl)=CC=C1)C1CCCCC1,CCC=CCC1(C(C=O)(COCOCCC)CC2=C(COCCC)C(Cl)=CC=C2)CCCCC1,CCC=CCC1(C(C=O)(COCOCCC)CC2=C(COCCC)C(Cl)=C(NO)C=C2)CCCCC1,CCC=CCC1(C(C=O)(COCOCCC)CC2=C(COC(CC)COC(=O)NC(C(=O)O)C3=CC=CC=C3)C(Cl)=C(NO)C=C2)CCCCC1,CCC=CCC1(C(C=O)(COCOCCC)CC2=C(COCCC)C(Cl)=C(N(O)COC(=O)NCC(=O)O)C=C2)CCCCC1,CCC=CCC1(C(C=O)(COCOCCC)CC2=C(COCCC)C(Cl)=C(NO)C=C2COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC1,CCC=CCC1(C(C=O)(COCOCCCCOC(=O)NC(CCC(=O)O)C(=O)O)CC2=C(COCCC)C(Cl)=C(NO)C=C2)CCCCC1,4.265776051148571,4.271313172348571,3.7780265991485704,3.5497539071199995
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=C(COCCC)C(Cl)=CC=C1)C1CCCCC1,CCCOCC1=C(CC(C=O)(COCOCC(C)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCCOCC1=C(CC(C=O)(COCOCC(CCC(C)N)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCCOCC1=C(CC(C=O)(COCOC(COC(=O)NC(C(=O)O)C2=CC=CC=C2)C(CCC(C)N)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCCOCC1=C(C(COC(=O)NCC(=O)O)C(C=O)(COCOCC(CCC(C)N)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCCOCC1=C(CC(C=O)(COCOCC(CCC(C)N)C2NCCC2COC(=O)NC(CCCNC(=N)N)C(=O)O)C2CCCCC2)C=CC=C1Cl,CCCOCC1=C(C(COC(=O)NC(CCC(=O)O)C(=O)O)C(C=O)(COCOCC(CCC(C)N)C2CCCN2)C2CCCCC2)C=CC=C1Cl,4.1753731576930155,4.663412490548572,4.239443590421298,3.708996997992726
O-C-C:C,COCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)CC1=CC(Cl)=CC=C1,CCCOCOCC(C=O)(CC1=CC(Cl)=CC=C1)C1CCCCC1,CCCOCOCC(C=O)(CC1=C(COCCC)C(Cl)=CC=C1)C1CCCCC1,CCCOCC1=C(CC(C=O)(COCOCC(C)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCCOCC1=C(CC(C=O)(COCOCC(CC2=CC(Cl)=CC=C2N)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCC(COC(=O)NC(C(=O)O)C1=CC=CC=C1)OCC1=C(CC(C=O)(COCOCC(CC2=CC(Cl)=CC=C2N)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCCOC(COC(=O)NCC(=O)O)C1=C(CC(C=O)(COCOCC(CC2=CC(Cl)=CC=C2N)C2CCCN2)C2CCCCC2)C=CC=C1Cl,CCCOCC1=C(CC(C=O)(COCOCC(CC2=CC(Cl)=CC=C2N)C2CCCN2)C2(COC(=O)NC(CCCNC(=N)N)C(=O)O)CCCCC2)C=CC=C1Cl,CCCOCC1=C(CC(C=O)(COCOCC(CC2=CC(Cl)=CC=C2N)C2CCCN2)C2CCCCC2)C(COC(=O)NC(CCC(=O)O)C(=O)O)=CC=C1Cl,4.120348695389682,4.755200499548571,3.80677501784857,3.5855508629999995
C(C)(H)(N),COC(CCCO)C(C=O)CC1=CC(Cl)=CC=C1,[H]C(C)NC(CCO)C(OC)C(C=O)CC1=CC(Cl)=CC=C1,[H]C(C)NC(C=CN)(CCO)C(OC)C(C=O)CC1=CC(Cl)=CC=C1,[H]C(C)NC(C=CN)(CCO)C(OC)C(C=O)CC1=CC(Cl)=CC(C(C)CC=O)=C1,[H]C(C)NC(C=CN)(CCO)C(OC)C(C=O)CC1=CC(Cl)=CC(C(C)CC=O)=C1NN([H])C,[H]C(C)NC(C=CN)(CCOC(C)N)C(OC)C(C=O)CC1=CC(Cl)=CC(C(C)CC=O)=C1NN([H])C,[H]C(C)NC(C=CNCOC(=O)NC(C(=O)O)C1=CC=CC=C1)(CCOC(C)N)C(OC)C(C=O)CC1=CC(Cl)=CC(C(C)CC=O)=C1NN([H])C,[H]C(C)NC(C=CN)(CCOC(C)N)C(OC)C(C=O)CC1=CC(Cl)=CC(C(CC=O)CCOC(=O)NCC(=O)O)=C1NN([H])C,[H]C(C)N(COC(=O)NC(CCCNC(=N)N)C(=O)O)C(C=CN)(CCOC(C)N)C(OC)C(C=O)CC1=CC(Cl)=CC(C(C)CC=O)=C1NN([H])C,[H]C(C)NC(C=CN)(CCOC(C)N)C(COC(=O)NC(CCC(=O)O)C(=O)O)(OC)C(C=O)CC1=CC(Cl)=CC(C(C)CC=O)=C1NN([H])C,4.1628071510212985,4.025309721086666,3.4621303926760603,3.4180731022533335
